"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"27993",-0.5,"Native 24",12,"reflexive","tt","reflexive tt",1,0,189,189,0.5,-0.5
"27995",-0.5,"Native 24",18,"reflexive","tt","reflexive tt",3,0,207,207,-0.5,-0.5
"27997",-0.5,"Native 24",9,"reflexive","tt","reflexive tt",2,0,957,957,0.5,0.5
"27999",-0.5,"Native 24",24,"reflexive","tt","reflexive tt",1,0,384,384,0.5,-0.5
"28001",-0.5,"Native 24",1,"reflexive","tt","reflexive tt",2,0,226,226,0.5,0.5
"28003",-0.5,"Native 24",13,"reflexive","tt","reflexive tt",2,0,513,513,0.5,0.5
"28005",-0.5,"Native 24",19,"reflexive","tt","reflexive tt",4,0,428,428,-0.5,0.5
"28007",-0.5,"Native 24",5,"reflexive","tt","reflexive tt",2,0,297,297,0.5,0.5
"28009",-0.5,"Native 24",14,"reflexive","tt","reflexive tt",3,0,204,204,-0.5,-0.5
"28011",-0.5,"Native 24",20,"reflexive","tt","reflexive tt",1,0,186,186,0.5,-0.5
"28013",-0.5,"Native 24",4,"reflexive","tt","reflexive tt",1,0,183,183,0.5,-0.5
"28015",-0.5,"Native 24",21,"reflexive","tt","reflexive tt",2,0,302,302,0.5,0.5
"28017",-0.5,"Native 24",16,"reflexive","tt","reflexive tt",1,0,248,248,0.5,-0.5
"28019",-0.5,"Native 24",15,"reflexive","tt","reflexive tt",4,0,267,267,-0.5,0.5
"28021",-0.5,"Native 24",2,"reflexive","tt","reflexive tt",3,0,484,484,-0.5,-0.5
"28023",-0.5,"Native 24",11,"reflexive","tt","reflexive tt",4,0,636,636,-0.5,0.5
"28025",-0.5,"Native 24",10,"reflexive","tt","reflexive tt",3,0,196,196,-0.5,-0.5
"28027",-0.5,"Native 24",8,"reflexive","tt","reflexive tt",1,0,178,178,0.5,-0.5
"28029",-0.5,"Native 24",17,"reflexive","tt","reflexive tt",2,0,384,384,0.5,0.5
"28031",-0.5,"Native 24",23,"reflexive","tt","reflexive tt",4,0,554,554,-0.5,0.5
"28033",-0.5,"Native 25",16,"reflexive","tt","reflexive tt",2,0,513,513,0.5,0.5
"28035",-0.5,"Native 25",21,"reflexive","tt","reflexive tt",3,0,379,379,-0.5,-0.5
"28037",-0.5,"Native 25",10,"reflexive","tt","reflexive tt",4,0,870,870,-0.5,0.5
"28039",-0.5,"Native 25",6,"reflexive","tt","reflexive tt",4,0,1034,1034,-0.5,0.5
"28041",-0.5,"Native 25",1,"reflexive","tt","reflexive tt",3,0,347,347,-0.5,-0.5
"28043",-0.5,"Native 25",23,"reflexive","tt","reflexive tt",1,0,487,487,0.5,-0.5
"28045",-0.5,"Native 25",19,"reflexive","tt","reflexive tt",1,0,595,595,0.5,-0.5
"28047",-0.5,"Native 25",20,"reflexive","tt","reflexive tt",2,0,200,200,0.5,0.5
"28049",-0.5,"Native 25",9,"reflexive","tt","reflexive tt",3,0,367,367,-0.5,-0.5
"28051",-0.5,"Native 25",15,"reflexive","tt","reflexive tt",1,0,121,121,0.5,-0.5
"28053",-0.5,"Native 25",12,"reflexive","tt","reflexive tt",2,0,265,265,0.5,0.5
"28055",-0.5,"Native 25",13,"reflexive","tt","reflexive tt",3,0,173,173,-0.5,-0.5
"28057",-0.5,"Native 25",8,"reflexive","tt","reflexive tt",2,0,625,625,0.5,0.5
"28059",-0.5,"Native 25",17,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5
"28061",-0.5,"Native 25",5,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5
"28063",-0.5,"Native 25",18,"reflexive","tt","reflexive tt",4,0,648,648,-0.5,0.5
"28065",-0.5,"Native 25",24,"reflexive","tt","reflexive tt",2,0,211,211,0.5,0.5
"28067",-0.5,"Native 25",14,"reflexive","tt","reflexive tt",4,0,366,366,-0.5,0.5
"28069",-0.5,"Native 25",7,"reflexive","tt","reflexive tt",1,0,930,930,0.5,-0.5
"28071",-0.5,"Native 25",2,"reflexive","tt","reflexive tt",4,0,285,285,-0.5,0.5
"28073",-0.5,"Native 25",4,"reflexive","tt","reflexive tt",2,0,178,178,0.5,0.5
"28075",-0.5,"Native 25",3,"reflexive","tt","reflexive tt",1,0,164,164,0.5,-0.5
"28077",-0.5,"Native 25",22,"reflexive","tt","reflexive tt",4,0,166,166,-0.5,0.5
"28079",-0.5,"Native 25",11,"reflexive","tt","reflexive tt",1,0,271,271,0.5,-0.5
"28082",-0.5,"Native 26",19,"reflexive","tt","reflexive tt",2,0,367,367,0.5,0.5
"28084",-0.5,"Native 26",2,"reflexive","tt","reflexive tt",1,0,521,521,0.5,-0.5
"28086",-0.5,"Native 26",4,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5
"28088",-0.5,"Native 26",21,"reflexive","tt","reflexive tt",4,0,146,146,-0.5,0.5
"28090",-0.5,"Native 26",14,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5
"28092",-0.5,"Native 26",1,"reflexive","tt","reflexive tt",4,0,173,173,-0.5,0.5
"28094",-0.5,"Native 26",13,"reflexive","tt","reflexive tt",4,0,878,878,-0.5,0.5
"28096",-0.5,"Native 26",24,"reflexive","tt","reflexive tt",3,0,429,429,-0.5,-0.5
"28098",-0.5,"Native 26",23,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5
"28100",-0.5,"Native 26",20,"reflexive","tt","reflexive tt",3,0,212,212,-0.5,-0.5
"28102",-0.5,"Native 26",9,"reflexive","tt","reflexive tt",4,0,847,847,-0.5,0.5
"28104",-0.5,"Native 26",15,"reflexive","tt","reflexive tt",2,0,558,558,0.5,0.5
"28106",-0.5,"Native 26",6,"reflexive","tt","reflexive tt",1,0,160,160,0.5,-0.5
"28108",-0.5,"Native 26",8,"reflexive","tt","reflexive tt",3,0,129,129,-0.5,-0.5
"28110",-0.5,"Native 26",18,"reflexive","tt","reflexive tt",1,0,155,155,0.5,-0.5
"28112",-0.5,"Native 26",22,"reflexive","tt","reflexive tt",1,0,314,314,0.5,-0.5
"28114",-0.5,"Native 26",10,"reflexive","tt","reflexive tt",1,0,173,173,0.5,-0.5
"28116",-0.5,"Native 26",5,"reflexive","tt","reflexive tt",4,0,303,303,-0.5,0.5
"28118",-0.5,"Native 26",7,"reflexive","tt","reflexive tt",2,0,460,460,0.5,0.5
"28120",-0.5,"Native 26",17,"reflexive","tt","reflexive tt",4,0,178,178,-0.5,0.5
"28122",-0.5,"Native 26",11,"reflexive","tt","reflexive tt",2,0,366,366,0.5,0.5
"28124",-0.5,"Native 26",16,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5
"28126",-0.5,"Native 26",3,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5
"28128",-0.5,"Native 26",12,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5
"28130",-0.5,"Native 27",7,"reflexive","tt","reflexive tt",3,0,335,335,-0.5,-0.5
"28132",-0.5,"Native 27",2,"reflexive","tt","reflexive tt",2,0,469,469,0.5,0.5
"28134",-0.5,"Native 27",17,"reflexive","tt","reflexive tt",1,0,137,137,0.5,-0.5
"28136",-0.5,"Native 27",6,"reflexive","tt","reflexive tt",2,0,116,116,0.5,0.5
"28138",-0.5,"Native 27",11,"reflexive","tt","reflexive tt",3,0,391,391,-0.5,-0.5
"28140",-0.5,"Native 27",15,"reflexive","tt","reflexive tt",3,0,152,152,-0.5,-0.5
"28142",-0.5,"Native 27",1,"reflexive","tt","reflexive tt",1,0,315,315,0.5,-0.5
"28144",-0.5,"Native 27",12,"reflexive","tt","reflexive tt",4,0,244,244,-0.5,0.5
"28146",-0.5,"Native 27",4,"reflexive","tt","reflexive tt",4,0,216,216,-0.5,0.5
"28148",-0.5,"Native 27",13,"reflexive","tt","reflexive tt",1,0,145,145,0.5,-0.5
"28150",-0.5,"Native 27",23,"reflexive","tt","reflexive tt",3,0,154,154,-0.5,-0.5
"28152",-0.5,"Native 27",3,"reflexive","tt","reflexive tt",3,0,282,282,-0.5,-0.5
"28154",-0.5,"Native 27",5,"reflexive","tt","reflexive tt",1,0,236,236,0.5,-0.5
"28156",-0.5,"Native 27",18,"reflexive","tt","reflexive tt",2,0,187,187,0.5,0.5
"28158",-0.5,"Native 27",21,"reflexive","tt","reflexive tt",1,0,409,409,0.5,-0.5
"28160",-0.5,"Native 27",9,"reflexive","tt","reflexive tt",1,0,244,244,0.5,-0.5
"28162",-0.5,"Native 27",20,"reflexive","tt","reflexive tt",4,0,241,241,-0.5,0.5
"28164",-0.5,"Native 27",22,"reflexive","tt","reflexive tt",2,0,1293,1293,0.5,0.5
"28166",-0.5,"Native 27",14,"reflexive","tt","reflexive tt",2,0,280,280,0.5,0.5
"28168",-0.5,"Native 27",24,"reflexive","tt","reflexive tt",4,0,197,197,-0.5,0.5
"28170",-0.5,"Native 27",8,"reflexive","tt","reflexive tt",4,0,246,246,-0.5,0.5
"28172",-0.5,"Native 27",10,"reflexive","tt","reflexive tt",2,0,221,221,0.5,0.5
"28174",-0.5,"Native 27",16,"reflexive","tt","reflexive tt",4,0,600,600,-0.5,0.5
"28176",-0.5,"Native 27",19,"reflexive","tt","reflexive tt",3,0,419,419,-0.5,-0.5
"28178",-0.5,"Native 28",1,"reflexive","tt","reflexive tt",2,0,150,150,0.5,0.5
"28180",-0.5,"Native 28",8,"reflexive","tt","reflexive tt",1,0,368,368,0.5,-0.5
"28182",-0.5,"Native 28",9,"reflexive","tt","reflexive tt",2,0,120,120,0.5,0.5
"28184",-0.5,"Native 28",13,"reflexive","tt","reflexive tt",2,0,494,494,0.5,0.5
"28186",-0.5,"Native 28",18,"reflexive","tt","reflexive tt",3,0,176,176,-0.5,-0.5
"28188",-0.5,"Native 28",4,"reflexive","tt","reflexive tt",1,0,154,154,0.5,-0.5
"28190",-0.5,"Native 28",12,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5
"28192",-0.5,"Native 28",7,"reflexive","tt","reflexive tt",4,0,182,182,-0.5,0.5
"28194",-0.5,"Native 28",2,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5
"28196",-0.5,"Native 28",10,"reflexive","tt","reflexive tt",3,0,182,182,-0.5,-0.5
"28198",-0.5,"Native 28",22,"reflexive","tt","reflexive tt",3,0,272,272,-0.5,-0.5
"28200",-0.5,"Native 28",17,"reflexive","tt","reflexive tt",2,0,168,168,0.5,0.5
"28202",-0.5,"Native 28",11,"reflexive","tt","reflexive tt",4,0,304,304,-0.5,0.5
"28204",-0.5,"Native 28",20,"reflexive","tt","reflexive tt",1,0,148,148,0.5,-0.5
"28206",-0.5,"Native 28",15,"reflexive","tt","reflexive tt",4,0,274,274,-0.5,0.5
"28208",-0.5,"Native 28",23,"reflexive","tt","reflexive tt",4,0,262,262,-0.5,0.5
"28210",-0.5,"Native 28",19,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5
"28212",-0.5,"Native 28",24,"reflexive","tt","reflexive tt",1,0,276,276,0.5,-0.5
"28214",-0.5,"Native 28",5,"reflexive","tt","reflexive tt",2,0,372,372,0.5,0.5
"28216",-0.5,"Native 28",14,"reflexive","tt","reflexive tt",3,0,154,154,-0.5,-0.5
"28218",-0.5,"Native 28",16,"reflexive","tt","reflexive tt",1,0,100,100,0.5,-0.5
"28220",-0.5,"Native 28",3,"reflexive","tt","reflexive tt",4,0,626,626,-0.5,0.5
"28222",-0.5,"Native 28",21,"reflexive","tt","reflexive tt",2,0,164,164,0.5,0.5
"28224",-0.5,"Native 28",6,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5
"28225",-0.5,"Native 29",21,"reflexive","tt","reflexive tt",3,0,244,244,-0.5,-0.5
"28227",-0.5,"Native 29",19,"reflexive","tt","reflexive tt",1,0,178,178,0.5,-0.5
"28229",-0.5,"Native 29",17,"reflexive","tt","reflexive tt",3,0,694,694,-0.5,-0.5
"28231",-0.5,"Native 29",13,"reflexive","tt","reflexive tt",3,0,282,282,-0.5,-0.5
"28233",-0.5,"Native 29",2,"reflexive","tt","reflexive tt",4,0,210,210,-0.5,0.5
"28235",-0.5,"Native 29",12,"reflexive","tt","reflexive tt",2,0,204,204,0.5,0.5
"28237",-0.5,"Native 29",15,"reflexive","tt","reflexive tt",1,0,202,202,0.5,-0.5
"28239",-0.5,"Native 29",4,"reflexive","tt","reflexive tt",2,1,0,NA,0.5,0.5
"28241",-0.5,"Native 29",24,"reflexive","tt","reflexive tt",2,0,312,312,0.5,0.5
"28243",-0.5,"Native 29",3,"reflexive","tt","reflexive tt",1,0,338,338,0.5,-0.5
"28245",-0.5,"Native 29",9,"reflexive","tt","reflexive tt",3,0,140,140,-0.5,-0.5
"28247",-0.5,"Native 29",7,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5
"28249",-0.5,"Native 29",11,"reflexive","tt","reflexive tt",1,0,402,402,0.5,-0.5
"28251",-0.5,"Native 29",16,"reflexive","tt","reflexive tt",2,0,244,244,0.5,0.5
"28253",-0.5,"Native 29",23,"reflexive","tt","reflexive tt",1,0,178,178,0.5,-0.5
"28255",-0.5,"Native 29",14,"reflexive","tt","reflexive tt",4,0,460,460,-0.5,0.5
"28257",-0.5,"Native 29",18,"reflexive","tt","reflexive tt",4,0,230,230,-0.5,0.5
"28259",-0.5,"Native 29",1,"reflexive","tt","reflexive tt",3,0,180,180,-0.5,-0.5
"28261",-0.5,"Native 29",22,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5
"28263",-0.5,"Native 29",8,"reflexive","tt","reflexive tt",2,0,160,160,0.5,0.5
"28265",-0.5,"Native 29",6,"reflexive","tt","reflexive tt",4,0,182,182,-0.5,0.5
"28267",-0.5,"Native 29",5,"reflexive","tt","reflexive tt",3,0,184,184,-0.5,-0.5
"28269",-0.5,"Native 29",20,"reflexive","tt","reflexive tt",2,0,236,236,0.5,0.5
"28271",-0.5,"Native 29",10,"reflexive","tt","reflexive tt",4,0,230,230,-0.5,0.5
"28273",-0.5,"Native 30",6,"reflexive","tt","reflexive tt",1,0,114,114,0.5,-0.5
"28275",-0.5,"Native 30",13,"reflexive","tt","reflexive tt",4,0,564,564,-0.5,0.5
"28277",-0.5,"Native 30",20,"reflexive","tt","reflexive tt",3,0,436,436,-0.5,-0.5
"28279",-0.5,"Native 30",18,"reflexive","tt","reflexive tt",1,0,542,542,0.5,-0.5
"28281",-0.5,"Native 30",5,"reflexive","tt","reflexive tt",4,0,268,268,-0.5,0.5
"28283",-0.5,"Native 30",17,"reflexive","tt","reflexive tt",4,0,900,900,-0.5,0.5
"28285",-0.5,"Native 30",2,"reflexive","tt","reflexive tt",1,0,442,442,0.5,-0.5
"28287",-0.5,"Native 30",11,"reflexive","tt","reflexive tt",2,0,1276,1276,0.5,0.5
"28289",-0.5,"Native 30",14,"reflexive","tt","reflexive tt",1,0,548,548,0.5,-0.5
"28291",-0.5,"Native 30",4,"reflexive","tt","reflexive tt",3,0,140,140,-0.5,-0.5
"28293",-0.5,"Native 30",15,"reflexive","tt","reflexive tt",2,0,926,926,0.5,0.5
"28295",-0.5,"Native 30",9,"reflexive","tt","reflexive tt",4,0,252,252,-0.5,0.5
"28297",-0.5,"Native 30",10,"reflexive","tt","reflexive tt",1,0,486,486,0.5,-0.5
"28299",-0.5,"Native 30",24,"reflexive","tt","reflexive tt",3,0,164,164,-0.5,-0.5
"28301",-0.5,"Native 30",21,"reflexive","tt","reflexive tt",4,0,432,432,-0.5,0.5
"28303",-0.5,"Native 30",19,"reflexive","tt","reflexive tt",2,0,176,176,0.5,0.5
"28305",-0.5,"Native 30",12,"reflexive","tt","reflexive tt",3,0,158,158,-0.5,-0.5
"28307",-0.5,"Native 30",23,"reflexive","tt","reflexive tt",2,0,1022,1022,0.5,0.5
"28309",-0.5,"Native 30",7,"reflexive","tt","reflexive tt",2,0,420,420,0.5,0.5
"28311",-0.5,"Native 30",1,"reflexive","tt","reflexive tt",4,0,430,430,-0.5,0.5
"28313",-0.5,"Native 30",8,"reflexive","tt","reflexive tt",3,0,652,652,-0.5,-0.5
"28315",-0.5,"Native 30",22,"reflexive","tt","reflexive tt",1,0,634,634,0.5,-0.5
"28317",-0.5,"Native 30",16,"reflexive","tt","reflexive tt",3,0,146,146,-0.5,-0.5
"28319",-0.5,"Native 30",3,"reflexive","tt","reflexive tt",2,0,164,164,0.5,0.5
"28322",-0.5,"Native 31",21,"reflexive","tt","reflexive tt",1,0,202,202,0.5,-0.5
"28324",-0.5,"Native 31",14,"reflexive","tt","reflexive tt",2,0,378,378,0.5,0.5
"28326",-0.5,"Native 31",16,"reflexive","tt","reflexive tt",4,0,148,148,-0.5,0.5
"28328",-0.5,"Native 31",4,"reflexive","tt","reflexive tt",4,0,910,910,-0.5,0.5
"28330",-0.5,"Native 31",15,"reflexive","tt","reflexive tt",3,0,394,394,-0.5,-0.5
"28332",-0.5,"Native 31",1,"reflexive","tt","reflexive tt",1,0,210,210,0.5,-0.5
"28334",-0.5,"Native 31",22,"reflexive","tt","reflexive tt",2,0,832,832,0.5,0.5
"28336",-0.5,"Native 31",8,"reflexive","tt","reflexive tt",4,0,768,768,-0.5,0.5
"28338",-0.5,"Native 31",13,"reflexive","tt","reflexive tt",1,0,146,146,0.5,-0.5
"28340",-0.5,"Native 31",2,"reflexive","tt","reflexive tt",2,0,504,504,0.5,0.5
"28342",-0.5,"Native 31",24,"reflexive","tt","reflexive tt",4,0,224,224,-0.5,0.5
"28344",-0.5,"Native 31",5,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5
"28346",-0.5,"Native 31",10,"reflexive","tt","reflexive tt",2,0,198,198,0.5,0.5
"28348",-0.5,"Native 31",6,"reflexive","tt","reflexive tt",2,0,496,496,0.5,0.5
"28350",-0.5,"Native 31",11,"reflexive","tt","reflexive tt",3,0,174,174,-0.5,-0.5
"28352",-0.5,"Native 31",23,"reflexive","tt","reflexive tt",3,0,388,388,-0.5,-0.5
"28354",-0.5,"Native 31",9,"reflexive","tt","reflexive tt",1,0,156,156,0.5,-0.5
"28356",-0.5,"Native 31",20,"reflexive","tt","reflexive tt",4,0,166,166,-0.5,0.5
"28358",-0.5,"Native 31",7,"reflexive","tt","reflexive tt",3,0,1112,1112,-0.5,-0.5
"28360",-0.5,"Native 31",18,"reflexive","tt","reflexive tt",2,0,298,298,0.5,0.5
"28362",-0.5,"Native 31",3,"reflexive","tt","reflexive tt",3,0,692,692,-0.5,-0.5
"28364",-0.5,"Native 31",17,"reflexive","tt","reflexive tt",1,0,298,298,0.5,-0.5
"28366",-0.5,"Native 31",19,"reflexive","tt","reflexive tt",3,0,174,174,-0.5,-0.5
"28368",-0.5,"Native 31",12,"reflexive","tt","reflexive tt",4,0,130,130,-0.5,0.5
"28369",-0.5,"Native 32",19,"reflexive","tt","reflexive tt",4,0,674,674,-0.5,0.5
"28371",-0.5,"Native 32",20,"reflexive","tt","reflexive tt",1,0,104,104,0.5,-0.5
"28373",-0.5,"Native 32",9,"reflexive","tt","reflexive tt",2,0,468,468,0.5,0.5
"28375",-0.5,"Native 32",4,"reflexive","tt","reflexive tt",1,0,102,102,0.5,-0.5
"28377",-0.5,"Native 32",10,"reflexive","tt","reflexive tt",3,0,120,120,-0.5,-0.5
"28379",-0.5,"Native 32",12,"reflexive","tt","reflexive tt",1,0,108,108,0.5,-0.5
"28381",-0.5,"Native 32",7,"reflexive","tt","reflexive tt",4,0,290,290,-0.5,0.5
"28383",-0.5,"Native 32",11,"reflexive","tt","reflexive tt",4,1,0,NA,-0.5,0.5
"28385",-0.5,"Native 32",8,"reflexive","tt","reflexive tt",1,0,364,364,0.5,-0.5
"28387",-0.5,"Native 32",18,"reflexive","tt","reflexive tt",3,0,234,234,-0.5,-0.5
"28389",-0.5,"Native 32",14,"reflexive","tt","reflexive tt",3,0,276,276,-0.5,-0.5
"28391",-0.5,"Native 32",2,"reflexive","tt","reflexive tt",3,0,292,292,-0.5,-0.5
"28393",-0.5,"Native 32",15,"reflexive","tt","reflexive tt",4,0,128,128,-0.5,0.5
"28395",-0.5,"Native 32",17,"reflexive","tt","reflexive tt",2,0,560,560,0.5,0.5
"28397",-0.5,"Native 32",5,"reflexive","tt","reflexive tt",2,0,124,124,0.5,0.5
"28399",-0.5,"Native 32",22,"reflexive","tt","reflexive tt",3,0,150,150,-0.5,-0.5
"28401",-0.5,"Native 32",24,"reflexive","tt","reflexive tt",1,0,324,324,0.5,-0.5
"28403",-0.5,"Native 32",21,"reflexive","tt","reflexive tt",2,0,136,136,0.5,0.5
"28405",-0.5,"Native 32",1,"reflexive","tt","reflexive tt",2,0,262,262,0.5,0.5
"28407",-0.5,"Native 32",16,"reflexive","tt","reflexive tt",1,0,146,146,0.5,-0.5
"28409",-0.5,"Native 32",6,"reflexive","tt","reflexive tt",3,0,136,136,-0.5,-0.5
"28411",-0.5,"Native 32",13,"reflexive","tt","reflexive tt",2,0,162,162,0.5,0.5
"28413",-0.5,"Native 32",3,"reflexive","tt","reflexive tt",4,0,144,144,-0.5,0.5
"28415",-0.5,"Native 32",23,"reflexive","tt","reflexive tt",4,0,152,152,-0.5,0.5
"28417",-0.5,"Native 33",4,"reflexive","tt","reflexive tt",2,0,350,350,0.5,0.5
"28419",-0.5,"Native 33",2,"reflexive","tt","reflexive tt",4,0,492,492,-0.5,0.5
"28421",-0.5,"Native 33",16,"reflexive","tt","reflexive tt",2,0,200,200,0.5,0.5
"28423",-0.5,"Native 33",11,"reflexive","tt","reflexive tt",1,0,302,302,0.5,-0.5
"28425",-0.5,"Native 33",1,"reflexive","tt","reflexive tt",3,0,370,370,-0.5,-0.5
"28427",-0.5,"Native 33",15,"reflexive","tt","reflexive tt",1,0,338,338,0.5,-0.5
"28429",-0.5,"Native 33",23,"reflexive","tt","reflexive tt",1,0,224,224,0.5,-0.5
"28431",-0.5,"Native 33",20,"reflexive","tt","reflexive tt",2,0,360,360,0.5,0.5
"28433",-0.5,"Native 33",7,"reflexive","tt","reflexive tt",1,0,228,228,0.5,-0.5
"28435",-0.5,"Native 33",3,"reflexive","tt","reflexive tt",1,0,308,308,0.5,-0.5
"28437",-0.5,"Native 33",12,"reflexive","tt","reflexive tt",2,0,366,366,0.5,0.5
"28439",-0.5,"Native 33",24,"reflexive","tt","reflexive tt",2,0,162,162,0.5,0.5
"28441",-0.5,"Native 33",14,"reflexive","tt","reflexive tt",4,0,194,194,-0.5,0.5
"28443",-0.5,"Native 33",18,"reflexive","tt","reflexive tt",4,0,304,304,-0.5,0.5
"28445",-0.5,"Native 33",6,"reflexive","tt","reflexive tt",4,0,270,270,-0.5,0.5
"28447",-0.5,"Native 33",21,"reflexive","tt","reflexive tt",3,0,310,310,-0.5,-0.5
"28449",-0.5,"Native 33",13,"reflexive","tt","reflexive tt",3,0,202,202,-0.5,-0.5
"28451",-0.5,"Native 33",9,"reflexive","tt","reflexive tt",3,0,252,252,-0.5,-0.5
"28453",-0.5,"Native 33",10,"reflexive","tt","reflexive tt",4,0,146,146,-0.5,0.5
"28455",-0.5,"Native 33",19,"reflexive","tt","reflexive tt",1,0,194,194,0.5,-0.5
"28457",-0.5,"Native 33",22,"reflexive","tt","reflexive tt",4,0,424,424,-0.5,0.5
"28459",-0.5,"Native 33",8,"reflexive","tt","reflexive tt",2,0,84,84,0.5,0.5
"28461",-0.5,"Native 33",17,"reflexive","tt","reflexive tt",3,0,170,170,-0.5,-0.5
"28463",-0.5,"Native 33",5,"reflexive","tt","reflexive tt",3,0,196,196,-0.5,-0.5
"28466",-0.5,"Native 34",16,"reflexive","tt","reflexive tt",3,0,242,242,-0.5,-0.5
"28468",-0.5,"Native 34",14,"reflexive","tt","reflexive tt",1,0,405,405,0.5,-0.5
"28470",-0.5,"Native 34",1,"reflexive","tt","reflexive tt",4,0,220,220,-0.5,0.5
"28472",-0.5,"Native 34",24,"reflexive","tt","reflexive tt",3,0,231,231,-0.5,-0.5
"28474",-0.5,"Native 34",5,"reflexive","tt","reflexive tt",4,0,805,805,-0.5,0.5
"28476",-0.5,"Native 34",13,"reflexive","tt","reflexive tt",4,0,441,441,-0.5,0.5
"28478",-0.5,"Native 34",3,"reflexive","tt","reflexive tt",2,0,299,299,0.5,0.5
"28480",-0.5,"Native 34",2,"reflexive","tt","reflexive tt",1,1,0,NA,0.5,-0.5
"28482",-0.5,"Native 34",19,"reflexive","tt","reflexive tt",2,0,197,197,0.5,0.5
"28484",-0.5,"Native 34",18,"reflexive","tt","reflexive tt",1,0,295,295,0.5,-0.5
"28486",-0.5,"Native 34",22,"reflexive","tt","reflexive tt",1,0,644,644,0.5,-0.5
"28488",-0.5,"Native 34",17,"reflexive","tt","reflexive tt",4,0,226,226,-0.5,0.5
"28490",-0.5,"Native 34",4,"reflexive","tt","reflexive tt",3,0,203,203,-0.5,-0.5
"28492",-0.5,"Native 34",20,"reflexive","tt","reflexive tt",3,0,207,207,-0.5,-0.5
"28494",-0.5,"Native 34",7,"reflexive","tt","reflexive tt",2,0,291,291,0.5,0.5
"28496",-0.5,"Native 34",11,"reflexive","tt","reflexive tt",2,0,538,538,0.5,0.5
"28498",-0.5,"Native 34",8,"reflexive","tt","reflexive tt",3,0,260,260,-0.5,-0.5
"28500",-0.5,"Native 34",21,"reflexive","tt","reflexive tt",4,0,1446,1446,-0.5,0.5
"28502",-0.5,"Native 34",12,"reflexive","tt","reflexive tt",3,1,0,NA,-0.5,-0.5
"28504",-0.5,"Native 34",15,"reflexive","tt","reflexive tt",2,0,1010,1010,0.5,0.5
"28506",-0.5,"Native 34",10,"reflexive","tt","reflexive tt",1,0,230,230,0.5,-0.5
"28508",-0.5,"Native 34",23,"reflexive","tt","reflexive tt",2,0,196,196,0.5,0.5
"28510",-0.5,"Native 34",9,"reflexive","tt","reflexive tt",4,0,240,240,-0.5,0.5
"28512",-0.5,"Native 34",6,"reflexive","tt","reflexive tt",1,0,142,142,0.5,-0.5
"28513",-0.5,"Native 35",23,"reflexive","tt","reflexive tt",2,0,790,790,0.5,0.5
"28515",-0.5,"Native 35",1,"reflexive","tt","reflexive tt",4,0,708,708,-0.5,0.5
"28517",-0.5,"Native 35",10,"reflexive","tt","reflexive tt",1,0,442,442,0.5,-0.5
"28519",-0.5,"Native 35",4,"reflexive","tt","reflexive tt",3,0,508,508,-0.5,-0.5
"28521",-0.5,"Native 35",18,"reflexive","tt","reflexive tt",1,0,442,442,0.5,-0.5
"28523",-0.5,"Native 35",9,"reflexive","tt","reflexive tt",4,0,502,502,-0.5,0.5
"28525",-0.5,"Native 35",20,"reflexive","tt","reflexive tt",3,0,202,202,-0.5,-0.5
"28527",-0.5,"Native 35",17,"reflexive","tt","reflexive tt",4,0,214,214,-0.5,0.5
"28529",-0.5,"Native 35",14,"reflexive","tt","reflexive tt",1,0,294,294,0.5,-0.5
"28531",-0.5,"Native 35",2,"reflexive","tt","reflexive tt",1,0,212,212,0.5,-0.5
"28533",-0.5,"Native 35",15,"reflexive","tt","reflexive tt",2,0,244,244,0.5,0.5
"28535",-0.5,"Native 35",19,"reflexive","tt","reflexive tt",2,0,262,262,0.5,0.5
"28537",-0.5,"Native 35",3,"reflexive","tt","reflexive tt",2,0,168,168,0.5,0.5
"28539",-0.5,"Native 35",12,"reflexive","tt","reflexive tt",3,0,232,232,-0.5,-0.5
"28541",-0.5,"Native 35",11,"reflexive","tt","reflexive tt",2,0,170,170,0.5,0.5
"28543",-0.5,"Native 35",24,"reflexive","tt","reflexive tt",3,0,168,168,-0.5,-0.5
"28545",-0.5,"Native 35",7,"reflexive","tt","reflexive tt",2,0,238,238,0.5,0.5
"28547",-0.5,"Native 35",21,"reflexive","tt","reflexive tt",4,0,236,236,-0.5,0.5
