"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"64489",0.5,"Non-Native 28",3,"spillover2","tt","spillover2 tt",4,0,1656,1656,-0.5,0.5
"64491",0.5,"Non-Native 28",7,"spillover2","tt","spillover2 tt",4,0,1874,1874,-0.5,0.5
"64493",0.5,"Non-Native 28",5,"spillover2","tt","spillover2 tt",2,0,918,918,0.5,0.5
"64495",0.5,"Non-Native 28",21,"spillover2","tt","spillover2 tt",2,0,592,592,0.5,0.5
"64497",0.5,"Non-Native 28",12,"spillover2","tt","spillover2 tt",1,0,932,932,0.5,-0.5
"64499",0.5,"Non-Native 28",22,"spillover2","tt","spillover2 tt",3,0,644,644,-0.5,-0.5
"64501",0.5,"Non-Native 28",14,"spillover2","tt","spillover2 tt",3,0,1004,1004,-0.5,-0.5
"64503",0.5,"Non-Native 28",10,"spillover2","tt","spillover2 tt",3,0,466,466,-0.5,-0.5
"64505",0.5,"Non-Native 28",11,"spillover2","tt","spillover2 tt",4,0,366,366,-0.5,0.5
"64507",0.5,"Non-Native 28",20,"spillover2","tt","spillover2 tt",1,0,880,880,0.5,-0.5
"64509",0.5,"Non-Native 28",1,"spillover2","tt","spillover2 tt",2,0,428,428,0.5,0.5
"64511",0.5,"Non-Native 28",23,"spillover2","tt","spillover2 tt",4,0,486,486,-0.5,0.5
"64513",0.5,"Non-Native 28",18,"spillover2","tt","spillover2 tt",3,0,958,958,-0.5,-0.5
"64515",0.5,"Non-Native 28",17,"spillover2","tt","spillover2 tt",2,0,1504,1504,0.5,0.5
"64517",0.5,"Non-Native 28",13,"spillover2","tt","spillover2 tt",2,0,1094,1094,0.5,0.5
"64519",0.5,"Non-Native 28",19,"spillover2","tt","spillover2 tt",4,0,414,414,-0.5,0.5
"64521",0.5,"Non-Native 28",2,"spillover2","tt","spillover2 tt",3,0,494,494,-0.5,-0.5
"64523",0.5,"Non-Native 28",9,"spillover2","tt","spillover2 tt",2,0,652,652,0.5,0.5
"64525",0.5,"Non-Native 28",15,"spillover2","tt","spillover2 tt",4,0,584,584,-0.5,0.5
"64527",0.5,"Non-Native 28",6,"spillover2","tt","spillover2 tt",3,0,374,374,-0.5,-0.5
"64529",0.5,"Non-Native 28",16,"spillover2","tt","spillover2 tt",1,0,422,422,0.5,-0.5
"64530",0.5,"Non-Native 29",18,"spillover2","tt","spillover2 tt",4,0,1422,1422,-0.5,0.5
"64532",0.5,"Non-Native 29",3,"spillover2","tt","spillover2 tt",1,0,662,662,0.5,-0.5
"64534",0.5,"Non-Native 29",12,"spillover2","tt","spillover2 tt",2,0,1668,1668,0.5,0.5
"64536",0.5,"Non-Native 29",20,"spillover2","tt","spillover2 tt",2,0,542,542,0.5,0.5
"64538",0.5,"Non-Native 29",9,"spillover2","tt","spillover2 tt",3,0,2008,2008,-0.5,-0.5
"64540",0.5,"Non-Native 29",1,"spillover2","tt","spillover2 tt",3,0,848,848,-0.5,-0.5
"64542",0.5,"Non-Native 29",14,"spillover2","tt","spillover2 tt",4,0,616,616,-0.5,0.5
"64544",0.5,"Non-Native 29",16,"spillover2","tt","spillover2 tt",2,0,890,890,0.5,0.5
"64546",0.5,"Non-Native 29",17,"spillover2","tt","spillover2 tt",3,0,712,712,-0.5,-0.5
"64548",0.5,"Non-Native 29",24,"spillover2","tt","spillover2 tt",2,0,1534,1534,0.5,0.5
"64550",0.5,"Non-Native 29",5,"spillover2","tt","spillover2 tt",3,0,406,406,-0.5,-0.5
"64552",0.5,"Non-Native 29",6,"spillover2","tt","spillover2 tt",4,0,352,352,-0.5,0.5
"64554",0.5,"Non-Native 29",19,"spillover2","tt","spillover2 tt",1,0,1170,1170,0.5,-0.5
"64556",0.5,"Non-Native 29",15,"spillover2","tt","spillover2 tt",1,0,1256,1256,0.5,-0.5
"64558",0.5,"Non-Native 29",11,"spillover2","tt","spillover2 tt",1,0,896,896,0.5,-0.5
"64560",0.5,"Non-Native 29",22,"spillover2","tt","spillover2 tt",4,0,1008,1008,-0.5,0.5
"64563",0.5,"Non-Native 29",4,"spillover2","tt","spillover2 tt",2,0,508,508,0.5,0.5
"64565",0.5,"Non-Native 29",23,"spillover2","tt","spillover2 tt",1,0,408,408,0.5,-0.5
"64567",0.5,"Non-Native 29",21,"spillover2","tt","spillover2 tt",3,0,970,970,-0.5,-0.5
"64569",0.5,"Non-Native 29",7,"spillover2","tt","spillover2 tt",1,0,436,436,0.5,-0.5
"64571",0.5,"Non-Native 29",13,"spillover2","tt","spillover2 tt",3,0,390,390,-0.5,-0.5
"64573",0.5,"Non-Native 29",8,"spillover2","tt","spillover2 tt",2,0,890,890,0.5,0.5
"64575",0.5,"Non-Native 29",2,"spillover2","tt","spillover2 tt",4,0,1078,1078,-0.5,0.5
"64577",0.5,"Non-Native 30",23,"spillover2","tt","spillover2 tt",2,0,2114,2114,0.5,0.5
"64579",0.5,"Non-Native 30",24,"spillover2","tt","spillover2 tt",3,0,2640,2640,-0.5,-0.5
"64581",0.5,"Non-Native 30",2,"spillover2","tt","spillover2 tt",1,0,3012,3012,0.5,-0.5
"64583",0.5,"Non-Native 30",8,"spillover2","tt","spillover2 tt",3,0,1246,1246,-0.5,-0.5
"64585",0.5,"Non-Native 30",9,"spillover2","tt","spillover2 tt",4,0,1656,1656,-0.5,0.5
"64587",0.5,"Non-Native 30",14,"spillover2","tt","spillover2 tt",1,0,762,762,0.5,-0.5
"64589",0.5,"Non-Native 30",20,"spillover2","tt","spillover2 tt",3,0,948,948,-0.5,-0.5
"64591",0.5,"Non-Native 30",3,"spillover2","tt","spillover2 tt",2,0,970,970,0.5,0.5
"64593",0.5,"Non-Native 30",13,"spillover2","tt","spillover2 tt",4,0,1230,1230,-0.5,0.5
"64595",0.5,"Non-Native 30",16,"spillover2","tt","spillover2 tt",3,0,2016,2016,-0.5,-0.5
"64597",0.5,"Non-Native 30",15,"spillover2","tt","spillover2 tt",2,0,340,340,0.5,0.5
"64599",0.5,"Non-Native 30",12,"spillover2","tt","spillover2 tt",3,0,2896,2896,-0.5,-0.5
"64601",0.5,"Non-Native 30",21,"spillover2","tt","spillover2 tt",4,0,1316,1316,-0.5,0.5
"64603",0.5,"Non-Native 30",19,"spillover2","tt","spillover2 tt",2,0,1098,1098,0.5,0.5
"64605",0.5,"Non-Native 30",5,"spillover2","tt","spillover2 tt",4,0,1286,1286,-0.5,0.5
"64607",0.5,"Non-Native 30",7,"spillover2","tt","spillover2 tt",2,0,1848,1848,0.5,0.5
"64609",0.5,"Non-Native 30",1,"spillover2","tt","spillover2 tt",4,1,0,NA,-0.5,0.5
"64611",0.5,"Non-Native 30",17,"spillover2","tt","spillover2 tt",4,0,366,366,-0.5,0.5
"64613",0.5,"Non-Native 30",4,"spillover2","tt","spillover2 tt",3,0,464,464,-0.5,-0.5
"64615",0.5,"Non-Native 30",18,"spillover2","tt","spillover2 tt",1,0,1156,1156,0.5,-0.5
"64617",0.5,"Non-Native 30",22,"spillover2","tt","spillover2 tt",1,0,1254,1254,0.5,-0.5
"64619",0.5,"Non-Native 30",10,"spillover2","tt","spillover2 tt",1,0,1156,1156,0.5,-0.5
"64621",0.5,"Non-Native 30",6,"spillover2","tt","spillover2 tt",1,0,244,244,0.5,-0.5
"64623",0.5,"Non-Native 30",11,"spillover2","tt","spillover2 tt",2,0,760,760,0.5,0.5
"64625",0.5,"Non-Native 31",18,"spillover2","tt","spillover2 tt",2,0,744,744,0.5,0.5
"64627",0.5,"Non-Native 31",7,"spillover2","tt","spillover2 tt",3,0,1364,1364,-0.5,-0.5
"64629",0.5,"Non-Native 31",19,"spillover2","tt","spillover2 tt",3,0,1980,1980,-0.5,-0.5
"64631",0.5,"Non-Native 31",15,"spillover2","tt","spillover2 tt",3,0,964,964,-0.5,-0.5
"64633",0.5,"Non-Native 31",16,"spillover2","tt","spillover2 tt",4,0,1802,1802,-0.5,0.5
"64635",0.5,"Non-Native 31",8,"spillover2","tt","spillover2 tt",4,0,1644,1644,-0.5,0.5
"64637",0.5,"Non-Native 31",13,"spillover2","tt","spillover2 tt",1,0,1510,1510,0.5,-0.5
"64639",0.5,"Non-Native 31",17,"spillover2","tt","spillover2 tt",1,0,414,414,0.5,-0.5
"64641",0.5,"Non-Native 31",23,"spillover2","tt","spillover2 tt",3,0,704,704,-0.5,-0.5
"64643",0.5,"Non-Native 31",21,"spillover2","tt","spillover2 tt",1,0,1558,1558,0.5,-0.5
"64645",0.5,"Non-Native 31",14,"spillover2","tt","spillover2 tt",2,0,1810,1810,0.5,0.5
"64647",0.5,"Non-Native 31",10,"spillover2","tt","spillover2 tt",2,0,2132,2132,0.5,0.5
"64649",0.5,"Non-Native 31",3,"spillover2","tt","spillover2 tt",3,0,954,954,-0.5,-0.5
"64651",0.5,"Non-Native 31",22,"spillover2","tt","spillover2 tt",2,0,1448,1448,0.5,0.5
"64653",0.5,"Non-Native 31",4,"spillover2","tt","spillover2 tt",4,0,592,592,-0.5,0.5
"64655",0.5,"Non-Native 31",24,"spillover2","tt","spillover2 tt",4,0,208,208,-0.5,0.5
"64657",0.5,"Non-Native 31",6,"spillover2","tt","spillover2 tt",2,0,250,250,0.5,0.5
"64659",0.5,"Non-Native 31",20,"spillover2","tt","spillover2 tt",4,0,1142,1142,-0.5,0.5
"64661",0.5,"Non-Native 31",2,"spillover2","tt","spillover2 tt",2,0,624,624,0.5,0.5
"64663",0.5,"Non-Native 31",9,"spillover2","tt","spillover2 tt",1,0,300,300,0.5,-0.5
"64665",0.5,"Non-Native 31",1,"spillover2","tt","spillover2 tt",1,0,762,762,0.5,-0.5
"64667",0.5,"Non-Native 31",12,"spillover2","tt","spillover2 tt",4,0,2016,2016,-0.5,0.5
"64669",0.5,"Non-Native 31",5,"spillover2","tt","spillover2 tt",1,0,534,534,0.5,-0.5
"64671",0.5,"Non-Native 31",11,"spillover2","tt","spillover2 tt",3,0,854,854,-0.5,-0.5
"64674",0.5,"Non-Native 32",19,"spillover2","tt","spillover2 tt",4,0,2036,2036,-0.5,0.5
"64676",0.5,"Non-Native 32",6,"spillover2","tt","spillover2 tt",3,0,808,808,-0.5,-0.5
"64678",0.5,"Non-Native 32",3,"spillover2","tt","spillover2 tt",4,0,1788,1788,-0.5,0.5
"64680",0.5,"Non-Native 32",13,"spillover2","tt","spillover2 tt",2,0,1756,1756,0.5,0.5
"64682",0.5,"Non-Native 32",17,"spillover2","tt","spillover2 tt",2,0,566,566,0.5,0.5
"64684",0.5,"Non-Native 32",8,"spillover2","tt","spillover2 tt",1,0,1336,1336,0.5,-0.5
"64686",0.5,"Non-Native 32",9,"spillover2","tt","spillover2 tt",2,0,2004,2004,0.5,0.5
"64688",0.5,"Non-Native 32",12,"spillover2","tt","spillover2 tt",1,0,2744,2744,0.5,-0.5
"64690",0.5,"Non-Native 32",24,"spillover2","tt","spillover2 tt",1,0,2028,2028,0.5,-0.5
"64692",0.5,"Non-Native 32",7,"spillover2","tt","spillover2 tt",4,0,2064,2064,-0.5,0.5
"64694",0.5,"Non-Native 32",16,"spillover2","tt","spillover2 tt",1,0,3356,3356,0.5,-0.5
"64696",0.5,"Non-Native 32",23,"spillover2","tt","spillover2 tt",4,0,948,948,-0.5,0.5
"64698",0.5,"Non-Native 32",21,"spillover2","tt","spillover2 tt",2,0,1512,1512,0.5,0.5
"64700",0.5,"Non-Native 32",15,"spillover2","tt","spillover2 tt",4,0,820,820,-0.5,0.5
"64702",0.5,"Non-Native 32",22,"spillover2","tt","spillover2 tt",3,0,1010,1010,-0.5,-0.5
"64704",0.5,"Non-Native 32",4,"spillover2","tt","spillover2 tt",1,0,1024,1024,0.5,-0.5
"64706",0.5,"Non-Native 32",11,"spillover2","tt","spillover2 tt",4,0,1414,1414,-0.5,0.5
"64708",0.5,"Non-Native 32",1,"spillover2","tt","spillover2 tt",2,0,1420,1420,0.5,0.5
"64710",0.5,"Non-Native 32",18,"spillover2","tt","spillover2 tt",3,0,1044,1044,-0.5,-0.5
"64712",0.5,"Non-Native 32",20,"spillover2","tt","spillover2 tt",1,0,746,746,0.5,-0.5
"64714",0.5,"Non-Native 32",10,"spillover2","tt","spillover2 tt",3,0,1866,1866,-0.5,-0.5
"64716",0.5,"Non-Native 32",2,"spillover2","tt","spillover2 tt",3,0,1400,1400,-0.5,-0.5
"64718",0.5,"Non-Native 32",14,"spillover2","tt","spillover2 tt",3,0,882,882,-0.5,-0.5
"64720",0.5,"Non-Native 32",5,"spillover2","tt","spillover2 tt",2,0,1324,1324,0.5,0.5
"64721",0.5,"Non-Native 33",5,"spillover2","tt","spillover2 tt",3,0,1860,1860,-0.5,-0.5
"64723",0.5,"Non-Native 33",24,"spillover2","tt","spillover2 tt",2,0,966,966,0.5,0.5
"64725",0.5,"Non-Native 33",1,"spillover2","tt","spillover2 tt",3,0,1570,1570,-0.5,-0.5
"64727",0.5,"Non-Native 33",2,"spillover2","tt","spillover2 tt",4,0,1788,1788,-0.5,0.5
"64729",0.5,"Non-Native 33",12,"spillover2","tt","spillover2 tt",2,0,2410,2410,0.5,0.5
"64731",0.5,"Non-Native 33",15,"spillover2","tt","spillover2 tt",1,0,978,978,0.5,-0.5
"64733",0.5,"Non-Native 33",8,"spillover2","tt","spillover2 tt",2,0,774,774,0.5,0.5
"64735",0.5,"Non-Native 33",22,"spillover2","tt","spillover2 tt",4,0,1252,1252,-0.5,0.5
"64737",0.5,"Non-Native 33",6,"spillover2","tt","spillover2 tt",4,0,1474,1474,-0.5,0.5
"64739",0.5,"Non-Native 33",23,"spillover2","tt","spillover2 tt",1,0,2048,2048,0.5,-0.5
"64741",0.5,"Non-Native 33",9,"spillover2","tt","spillover2 tt",3,0,904,904,-0.5,-0.5
"64743",0.5,"Non-Native 33",21,"spillover2","tt","spillover2 tt",3,0,1122,1122,-0.5,-0.5
"64745",0.5,"Non-Native 33",4,"spillover2","tt","spillover2 tt",2,0,1444,1444,0.5,0.5
"64747",0.5,"Non-Native 33",16,"spillover2","tt","spillover2 tt",2,0,612,612,0.5,0.5
"64749",0.5,"Non-Native 33",18,"spillover2","tt","spillover2 tt",4,0,1482,1482,-0.5,0.5
"64751",0.5,"Non-Native 33",19,"spillover2","tt","spillover2 tt",1,0,1464,1464,0.5,-0.5
"64753",0.5,"Non-Native 33",17,"spillover2","tt","spillover2 tt",3,0,518,518,-0.5,-0.5
"64755",0.5,"Non-Native 33",14,"spillover2","tt","spillover2 tt",4,0,1478,1478,-0.5,0.5
"64757",0.5,"Non-Native 33",10,"spillover2","tt","spillover2 tt",4,0,1160,1160,-0.5,0.5
"64759",0.5,"Non-Native 33",11,"spillover2","tt","spillover2 tt",1,0,560,560,0.5,-0.5
"64761",0.5,"Non-Native 33",13,"spillover2","tt","spillover2 tt",3,0,1472,1472,-0.5,-0.5
"64763",0.5,"Non-Native 33",20,"spillover2","tt","spillover2 tt",2,0,2648,2648,0.5,0.5
"64765",0.5,"Non-Native 33",7,"spillover2","tt","spillover2 tt",1,0,1654,1654,0.5,-0.5
"64767",0.5,"Non-Native 33",3,"spillover2","tt","spillover2 tt",1,0,1030,1030,0.5,-0.5
"64770",0.5,"Non-Native 34",11,"spillover2","tt","spillover2 tt",2,0,809,809,0.5,0.5
"64772",0.5,"Non-Native 34",8,"spillover2","tt","spillover2 tt",3,0,1017,1017,-0.5,-0.5
"64774",0.5,"Non-Native 34",15,"spillover2","tt","spillover2 tt",2,0,389,389,0.5,0.5
"64776",0.5,"Non-Native 34",20,"spillover2","tt","spillover2 tt",3,0,359,359,-0.5,-0.5
"64778",0.5,"Non-Native 34",12,"spillover2","tt","spillover2 tt",3,0,1217,1217,-0.5,-0.5
"64780",0.5,"Non-Native 34",24,"spillover2","tt","spillover2 tt",3,0,138,138,-0.5,-0.5
"64782",0.5,"Non-Native 34",2,"spillover2","tt","spillover2 tt",1,0,428,428,0.5,-0.5
"64784",0.5,"Non-Native 34",10,"spillover2","tt","spillover2 tt",1,0,1057,1057,0.5,-0.5
"64786",0.5,"Non-Native 34",4,"spillover2","tt","spillover2 tt",3,0,767,767,-0.5,-0.5
"64788",0.5,"Non-Native 34",6,"spillover2","tt","spillover2 tt",1,0,138,138,0.5,-0.5
"64790",0.5,"Non-Native 34",22,"spillover2","tt","spillover2 tt",1,0,314,314,0.5,-0.5
"64792",0.5,"Non-Native 34",17,"spillover2","tt","spillover2 tt",4,0,320,320,-0.5,0.5
"64794",0.5,"Non-Native 34",16,"spillover2","tt","spillover2 tt",3,0,195,195,-0.5,-0.5
"64796",0.5,"Non-Native 34",14,"spillover2","tt","spillover2 tt",1,0,1181,1181,0.5,-0.5
"64798",0.5,"Non-Native 34",1,"spillover2","tt","spillover2 tt",4,0,228,228,-0.5,0.5
"64800",0.5,"Non-Native 34",21,"spillover2","tt","spillover2 tt",4,0,595,595,-0.5,0.5
"64802",0.5,"Non-Native 34",19,"spillover2","tt","spillover2 tt",2,0,267,267,0.5,0.5
"64804",0.5,"Non-Native 34",23,"spillover2","tt","spillover2 tt",2,0,396,396,0.5,0.5
"64806",0.5,"Non-Native 34",3,"spillover2","tt","spillover2 tt",2,0,1522,1522,0.5,0.5
"64808",0.5,"Non-Native 34",18,"spillover2","tt","spillover2 tt",1,0,587,587,0.5,-0.5
"64810",0.5,"Non-Native 34",9,"spillover2","tt","spillover2 tt",4,0,585,585,-0.5,0.5
"64812",0.5,"Non-Native 34",13,"spillover2","tt","spillover2 tt",4,0,378,378,-0.5,0.5
"64814",0.5,"Non-Native 34",7,"spillover2","tt","spillover2 tt",2,0,698,698,0.5,0.5
"64816",0.5,"Non-Native 34",5,"spillover2","tt","spillover2 tt",4,0,1229,1229,-0.5,0.5
"64818",0.5,"Non-Native 35",16,"spillover2","tt","spillover2 tt",3,0,1682,1682,-0.5,-0.5
"64820",0.5,"Non-Native 35",9,"spillover2","tt","spillover2 tt",4,0,470,470,-0.5,0.5
"64822",0.5,"Non-Native 35",11,"spillover2","tt","spillover2 tt",2,0,490,490,0.5,0.5
"64824",0.5,"Non-Native 35",17,"spillover2","tt","spillover2 tt",4,0,1032,1032,-0.5,0.5
"64826",0.5,"Non-Native 35",3,"spillover2","tt","spillover2 tt",2,0,970,970,0.5,0.5
"64828",0.5,"Non-Native 35",13,"spillover2","tt","spillover2 tt",4,0,608,608,-0.5,0.5
"64830",0.5,"Non-Native 35",10,"spillover2","tt","spillover2 tt",1,0,738,738,0.5,-0.5
"64832",0.5,"Non-Native 35",4,"spillover2","tt","spillover2 tt",3,0,922,922,-0.5,-0.5
"64834",0.5,"Non-Native 35",20,"spillover2","tt","spillover2 tt",3,0,338,338,-0.5,-0.5
"64836",0.5,"Non-Native 35",18,"spillover2","tt","spillover2 tt",1,0,658,658,0.5,-0.5
"64838",0.5,"Non-Native 35",2,"spillover2","tt","spillover2 tt",1,0,1252,1252,0.5,-0.5
"64840",0.5,"Non-Native 35",24,"spillover2","tt","spillover2 tt",3,0,1522,1522,-0.5,-0.5
"64842",0.5,"Non-Native 35",21,"spillover2","tt","spillover2 tt",4,0,1270,1270,-0.5,0.5
"64844",0.5,"Non-Native 35",1,"spillover2","tt","spillover2 tt",4,0,598,598,-0.5,0.5
"64846",0.5,"Non-Native 35",7,"spillover2","tt","spillover2 tt",2,0,2566,2566,0.5,0.5
"64848",0.5,"Non-Native 35",5,"spillover2","tt","spillover2 tt",4,0,1204,1204,-0.5,0.5
"64850",0.5,"Non-Native 35",19,"spillover2","tt","spillover2 tt",2,0,1032,1032,0.5,0.5
"64852",0.5,"Non-Native 35",15,"spillover2","tt","spillover2 tt",2,0,516,516,0.5,0.5
"64854",0.5,"Non-Native 35",22,"spillover2","tt","spillover2 tt",1,0,1866,1866,0.5,-0.5
"64856",0.5,"Non-Native 35",14,"spillover2","tt","spillover2 tt",1,0,1424,1424,0.5,-0.5
"64858",0.5,"Non-Native 35",23,"spillover2","tt","spillover2 tt",2,0,1516,1516,0.5,0.5
"64860",0.5,"Non-Native 35",12,"spillover2","tt","spillover2 tt",3,0,1758,1758,-0.5,-0.5
"64862",0.5,"Non-Native 35",6,"spillover2","tt","spillover2 tt",1,0,382,382,0.5,-0.5
"64864",0.5,"Non-Native 35",8,"spillover2","tt","spillover2 tt",3,0,996,996,-0.5,-0.5
"64865",0.5,"Non-Native 36",6,"spillover2","tt","spillover2 tt",2,0,572,572,0.5,0.5
"64867",0.5,"Non-Native 36",18,"spillover2","tt","spillover2 tt",2,0,300,300,0.5,0.5
"64869",0.5,"Non-Native 36",10,"spillover2","tt","spillover2 tt",2,0,298,298,0.5,0.5
"64871",0.5,"Non-Native 36",17,"spillover2","tt","spillover2 tt",1,0,482,482,0.5,-0.5
"64873",0.5,"Non-Native 36",12,"spillover2","tt","spillover2 tt",4,0,797,797,-0.5,0.5
"64875",0.5,"Non-Native 36",23,"spillover2","tt","spillover2 tt",3,0,516,516,-0.5,-0.5
"64877",0.5,"Non-Native 36",2,"spillover2","tt","spillover2 tt",2,0,637,637,0.5,0.5
"64879",0.5,"Non-Native 36",11,"spillover2","tt","spillover2 tt",3,0,276,276,-0.5,-0.5
"64881",0.5,"Non-Native 36",5,"spillover2","tt","spillover2 tt",1,0,301,301,0.5,-0.5
"64883",0.5,"Non-Native 36",22,"spillover2","tt","spillover2 tt",2,0,681,681,0.5,0.5
"64885",0.5,"Non-Native 36",24,"spillover2","tt","spillover2 tt",4,0,533,533,-0.5,0.5
"64887",0.5,"Non-Native 36",1,"spillover2","tt","spillover2 tt",1,0,309,309,0.5,-0.5
"64889",0.5,"Non-Native 36",19,"spillover2","tt","spillover2 tt",3,0,299,299,-0.5,-0.5
"64891",0.5,"Non-Native 36",16,"spillover2","tt","spillover2 tt",4,0,718,718,-0.5,0.5
"64893",0.5,"Non-Native 36",9,"spillover2","tt","spillover2 tt",1,0,626,626,0.5,-0.5
"64895",0.5,"Non-Native 36",21,"spillover2","tt","spillover2 tt",1,0,395,395,0.5,-0.5
"64897",0.5,"Non-Native 36",8,"spillover2","tt","spillover2 tt",4,0,334,334,-0.5,0.5
"64899",0.5,"Non-Native 36",7,"spillover2","tt","spillover2 tt",3,0,476,476,-0.5,-0.5
"64901",0.5,"Non-Native 36",3,"spillover2","tt","spillover2 tt",3,0,481,481,-0.5,-0.5
"64903",0.5,"Non-Native 36",20,"spillover2","tt","spillover2 tt",4,0,418,418,-0.5,0.5
"64905",0.5,"Non-Native 36",13,"spillover2","tt","spillover2 tt",1,0,540,540,0.5,-0.5
"64907",0.5,"Non-Native 36",14,"spillover2","tt","spillover2 tt",2,0,387,387,0.5,0.5
"64909",0.5,"Non-Native 36",4,"spillover2","tt","spillover2 tt",4,0,1151,1151,-0.5,0.5
"64911",0.5,"Non-Native 36",15,"spillover2","tt","spillover2 tt",3,0,244,244,-0.5,-0.5
"64914",0.5,"Non-Native 37",21,"spillover2","tt","spillover2 tt",2,0,936,936,0.5,0.5
"64916",0.5,"Non-Native 37",3,"spillover2","tt","spillover2 tt",4,0,1428,1428,-0.5,0.5
"64918",0.5,"Non-Native 37",23,"spillover2","tt","spillover2 tt",4,0,1900,1900,-0.5,0.5
"64920",0.5,"Non-Native 37",1,"spillover2","tt","spillover2 tt",2,0,742,742,0.5,0.5
"64922",0.5,"Non-Native 37",8,"spillover2","tt","spillover2 tt",1,0,669,669,0.5,-0.5
"64924",0.5,"Non-Native 37",20,"spillover2","tt","spillover2 tt",1,0,883,883,0.5,-0.5
"64926",0.5,"Non-Native 37",16,"spillover2","tt","spillover2 tt",1,0,409,409,0.5,-0.5
"64928",0.5,"Non-Native 37",14,"spillover2","tt","spillover2 tt",3,0,1814,1814,-0.5,-0.5
"64930",0.5,"Non-Native 37",22,"spillover2","tt","spillover2 tt",3,0,569,569,-0.5,-0.5
"64932",0.5,"Non-Native 37",11,"spillover2","tt","spillover2 tt",4,0,1770,1770,-0.5,0.5
"64934",0.5,"Non-Native 37",2,"spillover2","tt","spillover2 tt",3,0,963,963,-0.5,-0.5
"64936",0.5,"Non-Native 37",24,"spillover2","tt","spillover2 tt",1,0,187,187,0.5,-0.5
"64938",0.5,"Non-Native 37",9,"spillover2","tt","spillover2 tt",2,0,1502,1502,0.5,0.5
"64940",0.5,"Non-Native 37",17,"spillover2","tt","spillover2 tt",2,0,1023,1023,0.5,0.5
"64942",0.5,"Non-Native 37",18,"spillover2","tt","spillover2 tt",3,0,795,795,-0.5,-0.5
"64944",0.5,"Non-Native 37",5,"spillover2","tt","spillover2 tt",2,0,1944,1944,0.5,0.5
"64946",0.5,"Non-Native 37",6,"spillover2","tt","spillover2 tt",3,0,263,263,-0.5,-0.5
"64948",0.5,"Non-Native 37",13,"spillover2","tt","spillover2 tt",2,0,540,540,0.5,0.5
"64950",0.5,"Non-Native 37",12,"spillover2","tt","spillover2 tt",1,0,1393,1393,0.5,-0.5
"64952",0.5,"Non-Native 37",10,"spillover2","tt","spillover2 tt",3,0,549,549,-0.5,-0.5
"64954",0.5,"Non-Native 37",7,"spillover2","tt","spillover2 tt",4,0,995,995,-0.5,0.5
"64956",0.5,"Non-Native 37",19,"spillover2","tt","spillover2 tt",4,0,1627,1627,-0.5,0.5
"64958",0.5,"Non-Native 37",4,"spillover2","tt","spillover2 tt",1,0,785,785,0.5,-0.5
"64960",0.5,"Non-Native 37",15,"spillover2","tt","spillover2 tt",4,0,321,321,-0.5,0.5
"64962",0.5,"Non-Native 38",14,"spillover2","tt","spillover2 tt",4,0,1782,1782,-0.5,0.5
"64964",0.5,"Non-Native 38",12,"spillover2","tt","spillover2 tt",2,0,5889,5889,0.5,0.5
"64966",0.5,"Non-Native 38",10,"spillover2","tt","spillover2 tt",4,0,966,966,-0.5,0.5
"64968",0.5,"Non-Native 38",20,"spillover2","tt","spillover2 tt",2,0,1401,1401,0.5,0.5
"64970",0.5,"Non-Native 38",4,"spillover2","tt","spillover2 tt",2,0,2854,2854,0.5,0.5
"64972",0.5,"Non-Native 38",5,"spillover2","tt","spillover2 tt",3,0,2393,2393,-0.5,-0.5
"64974",0.5,"Non-Native 38",16,"spillover2","tt","spillover2 tt",2,0,2217,2217,0.5,0.5
"64976",0.5,"Non-Native 38",18,"spillover2","tt","spillover2 tt",4,0,1640,1640,-0.5,0.5
"64978",0.5,"Non-Native 38",17,"spillover2","tt","spillover2 tt",3,0,1174,1174,-0.5,-0.5
"64980",0.5,"Non-Native 38",15,"spillover2","tt","spillover2 tt",1,0,464,464,0.5,-0.5
"64982",0.5,"Non-Native 38",3,"spillover2","tt","spillover2 tt",1,0,763,763,0.5,-0.5
"64984",0.5,"Non-Native 38",1,"spillover2","tt","spillover2 tt",3,0,522,522,-0.5,-0.5
"64986",0.5,"Non-Native 38",23,"spillover2","tt","spillover2 tt",1,0,276,276,0.5,-0.5
"64988",0.5,"Non-Native 38",2,"spillover2","tt","spillover2 tt",4,0,666,666,-0.5,0.5
"64990",0.5,"Non-Native 38",24,"spillover2","tt","spillover2 tt",2,0,1772,1772,0.5,0.5
"64992",0.5,"Non-Native 38",7,"spillover2","tt","spillover2 tt",1,0,610,610,0.5,-0.5
"64994",0.5,"Non-Native 38",13,"spillover2","tt","spillover2 tt",3,0,483,483,-0.5,-0.5
"64996",0.5,"Non-Native 38",6,"spillover2","tt","spillover2 tt",4,0,279,279,-0.5,0.5
"64998",0.5,"Non-Native 38",19,"spillover2","tt","spillover2 tt",1,0,879,879,0.5,-0.5
"65000",0.5,"Non-Native 38",11,"spillover2","tt","spillover2 tt",1,0,856,856,0.5,-0.5
"65002",0.5,"Non-Native 38",9,"spillover2","tt","spillover2 tt",3,0,943,943,-0.5,-0.5
"65004",0.5,"Non-Native 38",21,"spillover2","tt","spillover2 tt",3,0,1402,1402,-0.5,-0.5
"65006",0.5,"Non-Native 38",22,"spillover2","tt","spillover2 tt",4,0,1573,1573,-0.5,0.5
