"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"9316",-0.5,"Native 35",48,"spillover2","fp","spillover2 fp",7,0,328,328,0.5,0.5
"9318",-0.5,"Native 35",47,"spillover2","fp","spillover2 fp",6,0,576,576,-0.5,-0.5
"9320",-0.5,"Native 35",32,"spillover2","fp","spillover2 fp",7,0,564,564,0.5,0.5
"9322",-0.5,"Native 35",42,"spillover2","fp","spillover2 fp",5,0,482,482,0.5,-0.5
"9324",-0.5,"Native 35",31,"spillover2","fp","spillover2 fp",6,0,428,428,-0.5,-0.5
"9326",-0.5,"Native 35",40,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"9328",-0.5,"Native 35",33,"spillover2","fp","spillover2 fp",8,0,594,594,-0.5,0.5
"9330",-0.5,"Native 35",29,"spillover2","fp","spillover2 fp",8,0,188,188,-0.5,0.5
"9332",-0.5,"Native 35",41,"spillover2","fp","spillover2 fp",8,0,174,174,-0.5,0.5
"9334",-0.5,"Native 35",46,"spillover2","fp","spillover2 fp",5,0,440,440,0.5,-0.5
"9336",-0.5,"Native 35",45,"spillover2","fp","spillover2 fp",8,0,324,324,-0.5,0.5
"9338",-0.5,"Native 35",39,"spillover2","fp","spillover2 fp",6,0,196,196,-0.5,-0.5
"9340",-0.5,"Native 35",28,"spillover2","fp","spillover2 fp",7,0,310,310,0.5,0.5
"9342",-0.5,"Native 35",44,"spillover2","fp","spillover2 fp",7,0,180,180,0.5,0.5
"9344",-0.5,"Native 35",37,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9346",-0.5,"Native 35",25,"spillover2","fp","spillover2 fp",8,0,368,368,-0.5,0.5
"9348",-0.5,"Native 35",27,"spillover2","fp","spillover2 fp",6,0,152,152,-0.5,-0.5
"9350",-0.5,"Native 35",36,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"9352",-0.5,"Native 35",34,"spillover2","fp","spillover2 fp",5,0,216,216,0.5,-0.5
"9354",-0.5,"Native 35",43,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"9356",-0.5,"Native 35",26,"spillover2","fp","spillover2 fp",5,0,238,238,0.5,-0.5
"9358",-0.5,"Native 35",30,"spillover2","fp","spillover2 fp",5,0,220,220,0.5,-0.5
"9360",-0.5,"Native 35",35,"spillover2","fp","spillover2 fp",6,0,934,934,-0.5,-0.5
"9362",-0.5,"Native 36",40,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9364",-0.5,"Native 36",42,"spillover2","fp","spillover2 fp",6,0,516,516,-0.5,-0.5
"9366",-0.5,"Native 36",41,"spillover2","fp","spillover2 fp",5,0,227,227,0.5,-0.5
"9368",-0.5,"Native 36",25,"spillover2","fp","spillover2 fp",5,0,233,233,0.5,-0.5
"9370",-0.5,"Native 36",37,"spillover2","fp","spillover2 fp",5,0,256,256,0.5,-0.5
"9372",-0.5,"Native 36",44,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9374",-0.5,"Native 36",29,"spillover2","fp","spillover2 fp",5,0,187,187,0.5,-0.5
"9376",-0.5,"Native 36",38,"spillover2","fp","spillover2 fp",6,0,213,213,-0.5,-0.5
"9378",-0.5,"Native 36",31,"spillover2","fp","spillover2 fp",7,0,448,448,0.5,0.5
"9380",-0.5,"Native 36",30,"spillover2","fp","spillover2 fp",6,0,555,555,-0.5,-0.5
"9382",-0.5,"Native 36",35,"spillover2","fp","spillover2 fp",7,0,572,572,0.5,0.5
"9384",-0.5,"Native 36",47,"spillover2","fp","spillover2 fp",7,0,222,222,0.5,0.5
"9386",-0.5,"Native 36",32,"spillover2","fp","spillover2 fp",8,0,874,874,-0.5,0.5
"9388",-0.5,"Native 36",34,"spillover2","fp","spillover2 fp",6,0,254,254,-0.5,-0.5
"9390",-0.5,"Native 36",36,"spillover2","fp","spillover2 fp",8,0,272,272,-0.5,0.5
"9392",-0.5,"Native 36",46,"spillover2","fp","spillover2 fp",6,0,634,634,-0.5,-0.5
"9394",-0.5,"Native 36",39,"spillover2","fp","spillover2 fp",7,0,176,176,0.5,0.5
"9396",-0.5,"Native 36",27,"spillover2","fp","spillover2 fp",7,0,212,212,0.5,0.5
"9398",-0.5,"Native 36",33,"spillover2","fp","spillover2 fp",5,0,565,565,0.5,-0.5
"9400",-0.5,"Native 36",28,"spillover2","fp","spillover2 fp",8,0,380,380,-0.5,0.5
"9402",-0.5,"Native 36",26,"spillover2","fp","spillover2 fp",6,0,223,223,-0.5,-0.5
"9404",-0.5,"Native 36",43,"spillover2","fp","spillover2 fp",7,0,264,264,0.5,0.5
"9406",-0.5,"Native 36",45,"spillover2","fp","spillover2 fp",5,0,168,168,0.5,-0.5
"9408",-0.5,"Native 36",48,"spillover2","fp","spillover2 fp",8,0,390,390,-0.5,0.5
"9410",-0.5,"Native 37",26,"spillover2","fp","spillover2 fp",7,0,193,193,0.5,0.5
"9412",-0.5,"Native 37",45,"spillover2","fp","spillover2 fp",6,0,352,352,-0.5,-0.5
"9414",-0.5,"Native 37",46,"spillover2","fp","spillover2 fp",7,0,437,437,0.5,0.5
"9416",-0.5,"Native 37",43,"spillover2","fp","spillover2 fp",8,0,386,386,-0.5,0.5
"9418",-0.5,"Native 37",31,"spillover2","fp","spillover2 fp",8,0,256,256,-0.5,0.5
"9420",-0.5,"Native 37",29,"spillover2","fp","spillover2 fp",6,0,178,178,-0.5,-0.5
"9422",-0.5,"Native 37",44,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9424",-0.5,"Native 37",39,"spillover2","fp","spillover2 fp",8,0,185,185,-0.5,0.5
"9426",-0.5,"Native 37",36,"spillover2","fp","spillover2 fp",5,0,170,170,0.5,-0.5
"9428",-0.5,"Native 37",38,"spillover2","fp","spillover2 fp",7,0,215,215,0.5,0.5
"9430",-0.5,"Native 37",42,"spillover2","fp","spillover2 fp",7,0,336,336,0.5,0.5
"9432",-0.5,"Native 37",34,"spillover2","fp","spillover2 fp",7,0,210,210,0.5,0.5
"9434",-0.5,"Native 37",28,"spillover2","fp","spillover2 fp",5,0,172,172,0.5,-0.5
"9436",-0.5,"Native 37",37,"spillover2","fp","spillover2 fp",6,0,165,165,-0.5,-0.5
"9438",-0.5,"Native 37",48,"spillover2","fp","spillover2 fp",5,0,473,473,0.5,-0.5
"9440",-0.5,"Native 37",47,"spillover2","fp","spillover2 fp",8,0,163,163,-0.5,0.5
"9442",-0.5,"Native 37",40,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9444",-0.5,"Native 37",30,"spillover2","fp","spillover2 fp",7,0,159,159,0.5,0.5
"9446",-0.5,"Native 37",32,"spillover2","fp","spillover2 fp",5,0,172,172,0.5,-0.5
"9448",-0.5,"Native 37",35,"spillover2","fp","spillover2 fp",8,0,329,329,-0.5,0.5
"9450",-0.5,"Native 37",27,"spillover2","fp","spillover2 fp",8,0,169,169,-0.5,0.5
"9452",-0.5,"Native 37",25,"spillover2","fp","spillover2 fp",6,0,214,214,-0.5,-0.5
"9454",-0.5,"Native 37",41,"spillover2","fp","spillover2 fp",6,0,288,288,-0.5,-0.5
"9456",-0.5,"Native 37",33,"spillover2","fp","spillover2 fp",6,0,154,154,-0.5,-0.5
"9457",-0.5,"Native 38",39,"spillover2","fp","spillover2 fp",5,0,658,658,0.5,-0.5
"9459",-0.5,"Native 38",46,"spillover2","fp","spillover2 fp",8,0,512,512,-0.5,0.5
"9461",-0.5,"Native 38",25,"spillover2","fp","spillover2 fp",7,0,191,191,0.5,0.5
"9463",-0.5,"Native 38",27,"spillover2","fp","spillover2 fp",5,0,208,208,0.5,-0.5
"9465",-0.5,"Native 38",32,"spillover2","fp","spillover2 fp",6,0,614,614,-0.5,-0.5
"9467",-0.5,"Native 38",43,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9469",-0.5,"Native 38",44,"spillover2","fp","spillover2 fp",6,0,133,133,-0.5,-0.5
"9471",-0.5,"Native 38",37,"spillover2","fp","spillover2 fp",7,0,296,296,0.5,0.5
"9473",-0.5,"Native 38",40,"spillover2","fp","spillover2 fp",6,0,320,320,-0.5,-0.5
"9475",-0.5,"Native 38",38,"spillover2","fp","spillover2 fp",8,0,289,289,-0.5,0.5
"9477",-0.5,"Native 38",48,"spillover2","fp","spillover2 fp",6,0,257,257,-0.5,-0.5
"9479",-0.5,"Native 38",35,"spillover2","fp","spillover2 fp",5,0,178,178,0.5,-0.5
"9481",-0.5,"Native 38",36,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"9483",-0.5,"Native 38",28,"spillover2","fp","spillover2 fp",6,0,234,234,-0.5,-0.5
"9485",-0.5,"Native 38",30,"spillover2","fp","spillover2 fp",8,0,204,204,-0.5,0.5
"9487",-0.5,"Native 38",45,"spillover2","fp","spillover2 fp",7,0,237,237,0.5,0.5
"9489",-0.5,"Native 38",33,"spillover2","fp","spillover2 fp",7,0,231,231,0.5,0.5
"9491",-0.5,"Native 38",47,"spillover2","fp","spillover2 fp",5,0,279,279,0.5,-0.5
"9493",-0.5,"Native 38",31,"spillover2","fp","spillover2 fp",5,0,198,198,0.5,-0.5
"9495",-0.5,"Native 38",26,"spillover2","fp","spillover2 fp",8,0,170,170,-0.5,0.5
"9497",-0.5,"Native 38",41,"spillover2","fp","spillover2 fp",7,0,389,389,0.5,0.5
"9499",-0.5,"Native 38",29,"spillover2","fp","spillover2 fp",7,0,215,215,0.5,0.5
"9501",-0.5,"Native 38",34,"spillover2","fp","spillover2 fp",8,0,328,328,-0.5,0.5
"9503",-0.5,"Native 38",42,"spillover2","fp","spillover2 fp",8,0,357,357,-0.5,0.5
"9505",-0.5,"Native 39",27,"spillover2","fp","spillover2 fp",6,0,242,242,-0.5,-0.5
"9507",-0.5,"Native 39",37,"spillover2","fp","spillover2 fp",8,0,296,296,-0.5,0.5
"9509",-0.5,"Native 39",45,"spillover2","fp","spillover2 fp",8,0,303,303,-0.5,0.5
"9511",-0.5,"Native 39",34,"spillover2","fp","spillover2 fp",5,0,851,851,0.5,-0.5
"9513",-0.5,"Native 39",31,"spillover2","fp","spillover2 fp",6,0,254,254,-0.5,-0.5
"9515",-0.5,"Native 39",39,"spillover2","fp","spillover2 fp",6,0,481,481,-0.5,-0.5
"9517",-0.5,"Native 39",46,"spillover2","fp","spillover2 fp",5,0,455,455,0.5,-0.5
"9519",-0.5,"Native 39",40,"spillover2","fp","spillover2 fp",7,0,175,175,0.5,0.5
"9521",-0.5,"Native 39",43,"spillover2","fp","spillover2 fp",6,0,479,479,-0.5,-0.5
"9523",-0.5,"Native 39",47,"spillover2","fp","spillover2 fp",6,0,1007,1007,-0.5,-0.5
"9525",-0.5,"Native 39",44,"spillover2","fp","spillover2 fp",7,0,431,431,0.5,0.5
"9527",-0.5,"Native 39",33,"spillover2","fp","spillover2 fp",8,0,658,658,-0.5,0.5
"9529",-0.5,"Native 39",36,"spillover2","fp","spillover2 fp",7,0,397,397,0.5,0.5
"9531",-0.5,"Native 39",41,"spillover2","fp","spillover2 fp",8,0,642,642,-0.5,0.5
"9533",-0.5,"Native 39",25,"spillover2","fp","spillover2 fp",8,0,613,613,-0.5,0.5
"9535",-0.5,"Native 39",38,"spillover2","fp","spillover2 fp",5,0,240,240,0.5,-0.5
"9537",-0.5,"Native 39",29,"spillover2","fp","spillover2 fp",8,0,719,719,-0.5,0.5
"9539",-0.5,"Native 39",48,"spillover2","fp","spillover2 fp",7,0,579,579,0.5,0.5
"9541",-0.5,"Native 39",30,"spillover2","fp","spillover2 fp",5,0,184,184,0.5,-0.5
"9543",-0.5,"Native 39",42,"spillover2","fp","spillover2 fp",5,0,405,405,0.5,-0.5
"9545",-0.5,"Native 39",32,"spillover2","fp","spillover2 fp",7,0,560,560,0.5,0.5
"9547",-0.5,"Native 39",28,"spillover2","fp","spillover2 fp",7,0,607,607,0.5,0.5
"9549",-0.5,"Native 39",26,"spillover2","fp","spillover2 fp",5,0,588,588,0.5,-0.5
"9551",-0.5,"Native 39",35,"spillover2","fp","spillover2 fp",6,0,785,785,-0.5,-0.5
"9554",-0.5,"Native 40",30,"spillover2","fp","spillover2 fp",6,0,137,137,-0.5,-0.5
"9556",-0.5,"Native 40",48,"spillover2","fp","spillover2 fp",8,0,167,167,-0.5,0.5
"9558",-0.5,"Native 40",32,"spillover2","fp","spillover2 fp",8,0,390,390,-0.5,0.5
"9560",-0.5,"Native 40",40,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"9562",-0.5,"Native 40",36,"spillover2","fp","spillover2 fp",8,0,161,161,-0.5,0.5
"9564",-0.5,"Native 40",31,"spillover2","fp","spillover2 fp",7,0,161,161,0.5,0.5
"9566",-0.5,"Native 40",38,"spillover2","fp","spillover2 fp",6,0,373,373,-0.5,-0.5
"9568",-0.5,"Native 40",27,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"9570",-0.5,"Native 40",43,"spillover2","fp","spillover2 fp",7,0,120,120,0.5,0.5
"9572",-0.5,"Native 40",47,"spillover2","fp","spillover2 fp",7,0,150,150,0.5,0.5
"9574",-0.5,"Native 40",28,"spillover2","fp","spillover2 fp",8,0,164,164,-0.5,0.5
"9576",-0.5,"Native 40",42,"spillover2","fp","spillover2 fp",6,0,172,172,-0.5,-0.5
"9578",-0.5,"Native 40",39,"spillover2","fp","spillover2 fp",7,0,148,148,0.5,0.5
"9580",-0.5,"Native 40",45,"spillover2","fp","spillover2 fp",5,0,166,166,0.5,-0.5
"9582",-0.5,"Native 40",26,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"9584",-0.5,"Native 40",37,"spillover2","fp","spillover2 fp",5,0,113,113,0.5,-0.5
"9586",-0.5,"Native 40",34,"spillover2","fp","spillover2 fp",6,0,139,139,-0.5,-0.5
"9588",-0.5,"Native 40",25,"spillover2","fp","spillover2 fp",5,0,157,157,0.5,-0.5
"9590",-0.5,"Native 40",29,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"9592",-0.5,"Native 40",33,"spillover2","fp","spillover2 fp",5,0,152,152,0.5,-0.5
"9594",-0.5,"Native 40",44,"spillover2","fp","spillover2 fp",8,0,159,159,-0.5,0.5
"9596",-0.5,"Native 40",46,"spillover2","fp","spillover2 fp",6,0,159,159,-0.5,-0.5
"9598",-0.5,"Native 40",41,"spillover2","fp","spillover2 fp",5,0,119,119,0.5,-0.5
"9600",-0.5,"Native 40",35,"spillover2","fp","spillover2 fp",7,0,187,187,0.5,0.5
"42197",0.5,"Non-Native 1",28,"spillover2","fp","spillover2 fp",8,0,318,318,-0.5,0.5
"42199",0.5,"Non-Native 1",46,"spillover2","fp","spillover2 fp",6,0,509,509,-0.5,-0.5
"42201",0.5,"Non-Native 1",40,"spillover2","fp","spillover2 fp",8,0,143,143,-0.5,0.5
"42203",0.5,"Non-Native 1",25,"spillover2","fp","spillover2 fp",5,0,330,330,0.5,-0.5
"42205",0.5,"Non-Native 1",42,"spillover2","fp","spillover2 fp",6,0,329,329,-0.5,-0.5
"42207",0.5,"Non-Native 1",37,"spillover2","fp","spillover2 fp",5,0,340,340,0.5,-0.5
"42209",0.5,"Non-Native 1",26,"spillover2","fp","spillover2 fp",6,0,197,197,-0.5,-0.5
"42211",0.5,"Non-Native 1",30,"spillover2","fp","spillover2 fp",6,0,164,164,-0.5,-0.5
"42213",0.5,"Non-Native 1",32,"spillover2","fp","spillover2 fp",8,0,307,307,-0.5,0.5
"42215",0.5,"Non-Native 1",31,"spillover2","fp","spillover2 fp",7,0,175,175,0.5,0.5
"42217",0.5,"Non-Native 1",47,"spillover2","fp","spillover2 fp",7,0,545,545,0.5,0.5
"42219",0.5,"Non-Native 1",44,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"42221",0.5,"Non-Native 1",27,"spillover2","fp","spillover2 fp",7,0,149,149,0.5,0.5
"42223",0.5,"Non-Native 1",33,"spillover2","fp","spillover2 fp",5,0,328,328,0.5,-0.5
"42225",0.5,"Non-Native 1",45,"spillover2","fp","spillover2 fp",5,0,224,224,0.5,-0.5
"42227",0.5,"Non-Native 1",34,"spillover2","fp","spillover2 fp",6,0,229,229,-0.5,-0.5
"42229",0.5,"Non-Native 1",35,"spillover2","fp","spillover2 fp",7,0,422,422,0.5,0.5
"42231",0.5,"Non-Native 1",29,"spillover2","fp","spillover2 fp",5,0,191,191,0.5,-0.5
"42233",0.5,"Non-Native 1",41,"spillover2","fp","spillover2 fp",5,0,224,224,0.5,-0.5
"42235",0.5,"Non-Native 1",38,"spillover2","fp","spillover2 fp",6,0,347,347,-0.5,-0.5
"42237",0.5,"Non-Native 1",43,"spillover2","fp","spillover2 fp",7,0,156,156,0.5,0.5
"42239",0.5,"Non-Native 1",39,"spillover2","fp","spillover2 fp",7,0,413,413,0.5,0.5
"42241",0.5,"Non-Native 1",48,"spillover2","fp","spillover2 fp",8,0,343,343,-0.5,0.5
"42243",0.5,"Non-Native 1",36,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"42245",0.5,"Non-Native 2",32,"spillover2","fp","spillover2 fp",5,0,1051,1051,0.5,-0.5
"42247",0.5,"Non-Native 2",48,"spillover2","fp","spillover2 fp",5,0,445,445,0.5,-0.5
"42249",0.5,"Non-Native 2",40,"spillover2","fp","spillover2 fp",5,0,197,197,0.5,-0.5
"42251",0.5,"Non-Native 2",28,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"42253",0.5,"Non-Native 2",38,"spillover2","fp","spillover2 fp",7,0,311,311,0.5,0.5
"42255",0.5,"Non-Native 2",42,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"42257",0.5,"Non-Native 2",37,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"42259",0.5,"Non-Native 2",29,"spillover2","fp","spillover2 fp",6,0,290,290,-0.5,-0.5
"42261",0.5,"Non-Native 2",45,"spillover2","fp","spillover2 fp",6,0,220,220,-0.5,-0.5
"42263",0.5,"Non-Native 2",41,"spillover2","fp","spillover2 fp",6,0,303,303,-0.5,-0.5
"42265",0.5,"Non-Native 2",35,"spillover2","fp","spillover2 fp",8,0,109,109,-0.5,0.5
"42267",0.5,"Non-Native 2",44,"spillover2","fp","spillover2 fp",5,1,0,NA,0.5,-0.5
"42269",0.5,"Non-Native 2",46,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"42271",0.5,"Non-Native 2",26,"spillover2","fp","spillover2 fp",7,1,0,NA,0.5,0.5
"42273",0.5,"Non-Native 2",25,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"42275",0.5,"Non-Native 2",47,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"42277",0.5,"Non-Native 2",34,"spillover2","fp","spillover2 fp",7,0,350,350,0.5,0.5
"42279",0.5,"Non-Native 2",43,"spillover2","fp","spillover2 fp",8,0,387,387,-0.5,0.5
"42281",0.5,"Non-Native 2",33,"spillover2","fp","spillover2 fp",6,0,621,621,-0.5,-0.5
"42283",0.5,"Non-Native 2",39,"spillover2","fp","spillover2 fp",8,0,393,393,-0.5,0.5
"42285",0.5,"Non-Native 2",30,"spillover2","fp","spillover2 fp",7,0,370,370,0.5,0.5
"42287",0.5,"Non-Native 2",31,"spillover2","fp","spillover2 fp",8,0,155,155,-0.5,0.5
"42289",0.5,"Non-Native 2",36,"spillover2","fp","spillover2 fp",5,0,581,581,0.5,-0.5
"42291",0.5,"Non-Native 2",27,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"42293",0.5,"Non-Native 3",36,"spillover2","fp","spillover2 fp",6,0,207,207,-0.5,-0.5
"42295",0.5,"Non-Native 3",27,"spillover2","fp","spillover2 fp",5,0,431,431,0.5,-0.5
"42297",0.5,"Non-Native 3",37,"spillover2","fp","spillover2 fp",7,0,459,459,0.5,0.5
"42299",0.5,"Non-Native 3",41,"spillover2","fp","spillover2 fp",7,0,431,431,0.5,0.5
"42301",0.5,"Non-Native 3",26,"spillover2","fp","spillover2 fp",8,0,397,397,-0.5,0.5
"42303",0.5,"Non-Native 3",45,"spillover2","fp","spillover2 fp",7,0,225,225,0.5,0.5
"42305",0.5,"Non-Native 3",42,"spillover2","fp","spillover2 fp",8,0,536,536,-0.5,0.5
"42307",0.5,"Non-Native 3",47,"spillover2","fp","spillover2 fp",5,0,668,668,0.5,-0.5
"42309",0.5,"Non-Native 3",29,"spillover2","fp","spillover2 fp",7,0,396,396,0.5,0.5
"42311",0.5,"Non-Native 3",34,"spillover2","fp","spillover2 fp",8,0,427,427,-0.5,0.5
"42313",0.5,"Non-Native 3",39,"spillover2","fp","spillover2 fp",5,0,870,870,0.5,-0.5
"42315",0.5,"Non-Native 3",48,"spillover2","fp","spillover2 fp",6,0,340,340,-0.5,-0.5
"42317",0.5,"Non-Native 3",44,"spillover2","fp","spillover2 fp",6,0,413,413,-0.5,-0.5
"42319",0.5,"Non-Native 3",43,"spillover2","fp","spillover2 fp",5,0,360,360,0.5,-0.5
"42321",0.5,"Non-Native 3",28,"spillover2","fp","spillover2 fp",6,0,469,469,-0.5,-0.5
"42323",0.5,"Non-Native 3",40,"spillover2","fp","spillover2 fp",6,1,0,NA,-0.5,-0.5
"42325",0.5,"Non-Native 3",30,"spillover2","fp","spillover2 fp",8,0,953,953,-0.5,0.5
"42327",0.5,"Non-Native 3",32,"spillover2","fp","spillover2 fp",6,0,493,493,-0.5,-0.5
"42329",0.5,"Non-Native 3",25,"spillover2","fp","spillover2 fp",7,0,814,814,0.5,0.5
"42331",0.5,"Non-Native 3",38,"spillover2","fp","spillover2 fp",8,0,344,344,-0.5,0.5
"42333",0.5,"Non-Native 3",33,"spillover2","fp","spillover2 fp",7,0,510,510,0.5,0.5
"42335",0.5,"Non-Native 3",31,"spillover2","fp","spillover2 fp",5,0,258,258,0.5,-0.5
"42337",0.5,"Non-Native 3",46,"spillover2","fp","spillover2 fp",8,0,1398,1398,-0.5,0.5
"42339",0.5,"Non-Native 3",35,"spillover2","fp","spillover2 fp",5,0,461,461,0.5,-0.5
"42341",0.5,"Non-Native 4",28,"spillover2","fp","spillover2 fp",7,0,672,672,0.5,0.5
"42343",0.5,"Non-Native 4",31,"spillover2","fp","spillover2 fp",6,0,908,908,-0.5,-0.5
"42345",0.5,"Non-Native 4",44,"spillover2","fp","spillover2 fp",7,0,275,275,0.5,0.5
"42347",0.5,"Non-Native 4",26,"spillover2","fp","spillover2 fp",5,0,684,684,0.5,-0.5
"42349",0.5,"Non-Native 4",37,"spillover2","fp","spillover2 fp",8,0,575,575,-0.5,0.5
"42351",0.5,"Non-Native 4",32,"spillover2","fp","spillover2 fp",7,0,924,924,0.5,0.5
"42353",0.5,"Non-Native 4",36,"spillover2","fp","spillover2 fp",7,0,485,485,0.5,0.5
"42355",0.5,"Non-Native 4",38,"spillover2","fp","spillover2 fp",5,0,427,427,0.5,-0.5
"42357",0.5,"Non-Native 4",46,"spillover2","fp","spillover2 fp",5,0,1879,1879,0.5,-0.5
"42358",0.5,"Non-Native 4",29,"spillover2","fp","spillover2 fp",8,0,282,282,-0.5,0.5
"42360",0.5,"Non-Native 4",43,"spillover2","fp","spillover2 fp",6,0,695,695,-0.5,-0.5
"42362",0.5,"Non-Native 4",33,"spillover2","fp","spillover2 fp",8,0,632,632,-0.5,0.5
"42364",0.5,"Non-Native 4",45,"spillover2","fp","spillover2 fp",8,0,439,439,-0.5,0.5
"42366",0.5,"Non-Native 4",30,"spillover2","fp","spillover2 fp",5,0,284,284,0.5,-0.5
"42367",0.5,"Non-Native 4",40,"spillover2","fp","spillover2 fp",7,0,381,381,0.5,0.5
"42369",0.5,"Non-Native 4",41,"spillover2","fp","spillover2 fp",8,0,452,452,-0.5,0.5
"42371",0.5,"Non-Native 4",48,"spillover2","fp","spillover2 fp",7,0,464,464,0.5,0.5
"42373",0.5,"Non-Native 4",42,"spillover2","fp","spillover2 fp",5,0,1036,1036,0.5,-0.5
"42374",0.5,"Non-Native 4",25,"spillover2","fp","spillover2 fp",8,0,1128,1128,-0.5,0.5
"42376",0.5,"Non-Native 4",27,"spillover2","fp","spillover2 fp",6,0,593,593,-0.5,-0.5
"42378",0.5,"Non-Native 4",47,"spillover2","fp","spillover2 fp",6,0,782,782,-0.5,-0.5
"42380",0.5,"Non-Native 4",39,"spillover2","fp","spillover2 fp",6,0,1257,1257,-0.5,-0.5
"42382",0.5,"Non-Native 4",34,"spillover2","fp","spillover2 fp",5,0,555,555,0.5,-0.5
"42383",0.5,"Non-Native 4",35,"spillover2","fp","spillover2 fp",6,0,512,512,-0.5,-0.5
"42386",0.5,"Non-Native 5",42,"spillover2","fp","spillover2 fp",6,0,290,290,-0.5,-0.5
"42388",0.5,"Non-Native 5",47,"spillover2","fp","spillover2 fp",7,0,367,367,0.5,0.5
"42390",0.5,"Non-Native 5",25,"spillover2","fp","spillover2 fp",5,0,548,548,0.5,-0.5
"42392",0.5,"Non-Native 5",43,"spillover2","fp","spillover2 fp",7,0,279,279,0.5,0.5
"42394",0.5,"Non-Native 5",33,"spillover2","fp","spillover2 fp",5,0,429,429,0.5,-0.5
"42396",0.5,"Non-Native 5",41,"spillover2","fp","spillover2 fp",5,0,187,187,0.5,-0.5
"42398",0.5,"Non-Native 5",29,"spillover2","fp","spillover2 fp",5,0,418,418,0.5,-0.5
"42400",0.5,"Non-Native 5",39,"spillover2","fp","spillover2 fp",7,0,514,514,0.5,0.5
"42402",0.5,"Non-Native 5",40,"spillover2","fp","spillover2 fp",8,1,0,NA,-0.5,0.5
"42404",0.5,"Non-Native 5",28,"spillover2","fp","spillover2 fp",8,0,215,215,-0.5,0.5
"42406",0.5,"Non-Native 5",46,"spillover2","fp","spillover2 fp",6,0,1210,1210,-0.5,-0.5
"42408",0.5,"Non-Native 5",31,"spillover2","fp","spillover2 fp",7,0,219,219,0.5,0.5
"42410",0.5,"Non-Native 5",36,"spillover2","fp","spillover2 fp",8,0,179,179,-0.5,0.5
"42412",0.5,"Non-Native 5",27,"spillover2","fp","spillover2 fp",7,0,301,301,0.5,0.5
"42414",0.5,"Non-Native 5",38,"spillover2","fp","spillover2 fp",6,0,452,452,-0.5,-0.5
"42416",0.5,"Non-Native 5",26,"spillover2","fp","spillover2 fp",6,0,538,538,-0.5,-0.5
"42418",0.5,"Non-Native 5",44,"spillover2","fp","spillover2 fp",8,0,483,483,-0.5,0.5
"42420",0.5,"Non-Native 5",45,"spillover2","fp","spillover2 fp",5,0,518,518,0.5,-0.5
"42422",0.5,"Non-Native 5",30,"spillover2","fp","spillover2 fp",6,0,330,330,-0.5,-0.5
"42424",0.5,"Non-Native 5",32,"spillover2","fp","spillover2 fp",8,0,550,550,-0.5,0.5
"42426",0.5,"Non-Native 5",37,"spillover2","fp","spillover2 fp",5,0,360,360,0.5,-0.5
"42428",0.5,"Non-Native 5",34,"spillover2","fp","spillover2 fp",6,0,308,308,-0.5,-0.5
"42430",0.5,"Non-Native 5",48,"spillover2","fp","spillover2 fp",8,0,377,377,-0.5,0.5
"42432",0.5,"Non-Native 5",35,"spillover2","fp","spillover2 fp",7,0,587,587,0.5,0.5
"42434",0.5,"Non-Native 6",42,"spillover2","fp","spillover2 fp",7,0,812,812,0.5,0.5
"42436",0.5,"Non-Native 6",36,"spillover2","fp","spillover2 fp",5,0,254,254,0.5,-0.5
"42438",0.5,"Non-Native 6",30,"spillover2","fp","spillover2 fp",7,0,456,456,0.5,0.5
"42440",0.5,"Non-Native 6",26,"spillover2","fp","spillover2 fp",7,0,160,160,0.5,0.5
