"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","gender"
"39750",0.5,"Non-Native 29",21,"reflexive","fp","reflexive fp",3,0,214,214,-0.5,-0.5
"39752",0.5,"Non-Native 29",7,"reflexive","fp","reflexive fp",1,0,274,274,0.5,-0.5
"39754",0.5,"Non-Native 29",13,"reflexive","fp","reflexive fp",3,0,324,324,-0.5,-0.5
"39756",0.5,"Non-Native 29",8,"reflexive","fp","reflexive fp",2,0,366,366,0.5,0.5
"39758",0.5,"Non-Native 29",2,"reflexive","fp","reflexive fp",4,0,162,162,-0.5,0.5
"39760",0.5,"Non-Native 30",23,"reflexive","fp","reflexive fp",2,0,288,288,0.5,0.5
"39762",0.5,"Non-Native 30",24,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"39764",0.5,"Non-Native 30",2,"reflexive","fp","reflexive fp",1,0,266,266,0.5,-0.5
"39766",0.5,"Non-Native 30",8,"reflexive","fp","reflexive fp",3,0,190,190,-0.5,-0.5
"39768",0.5,"Non-Native 30",9,"reflexive","fp","reflexive fp",4,0,370,370,-0.5,0.5
"39770",0.5,"Non-Native 30",14,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"39772",0.5,"Non-Native 30",20,"reflexive","fp","reflexive fp",3,0,132,132,-0.5,-0.5
"39774",0.5,"Non-Native 30",3,"reflexive","fp","reflexive fp",2,0,178,178,0.5,0.5
"39776",0.5,"Non-Native 30",13,"reflexive","fp","reflexive fp",4,0,200,200,-0.5,0.5
"39778",0.5,"Non-Native 30",16,"reflexive","fp","reflexive fp",3,0,280,280,-0.5,-0.5
"39780",0.5,"Non-Native 30",15,"reflexive","fp","reflexive fp",2,0,160,160,0.5,0.5
"39782",0.5,"Non-Native 30",12,"reflexive","fp","reflexive fp",3,0,196,196,-0.5,-0.5
"39784",0.5,"Non-Native 30",21,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"39786",0.5,"Non-Native 30",19,"reflexive","fp","reflexive fp",2,0,334,334,0.5,0.5
"39788",0.5,"Non-Native 30",5,"reflexive","fp","reflexive fp",4,0,212,212,-0.5,0.5
"39790",0.5,"Non-Native 30",7,"reflexive","fp","reflexive fp",2,0,252,252,0.5,0.5
"39792",0.5,"Non-Native 30",1,"reflexive","fp","reflexive fp",4,0,322,322,-0.5,0.5
"39794",0.5,"Non-Native 30",17,"reflexive","fp","reflexive fp",4,0,170,170,-0.5,0.5
"39796",0.5,"Non-Native 30",4,"reflexive","fp","reflexive fp",3,0,196,196,-0.5,-0.5
"39798",0.5,"Non-Native 30",18,"reflexive","fp","reflexive fp",1,0,194,194,0.5,-0.5
"39800",0.5,"Non-Native 30",22,"reflexive","fp","reflexive fp",1,0,546,546,0.5,-0.5
"39802",0.5,"Non-Native 30",10,"reflexive","fp","reflexive fp",1,0,320,320,0.5,-0.5
"39804",0.5,"Non-Native 30",6,"reflexive","fp","reflexive fp",1,0,162,162,0.5,-0.5
"39806",0.5,"Non-Native 30",11,"reflexive","fp","reflexive fp",2,0,320,320,0.5,0.5
"39808",0.5,"Non-Native 31",18,"reflexive","fp","reflexive fp",2,0,184,184,0.5,0.5
"39810",0.5,"Non-Native 31",7,"reflexive","fp","reflexive fp",3,0,274,274,-0.5,-0.5
"39812",0.5,"Non-Native 31",19,"reflexive","fp","reflexive fp",3,0,210,210,-0.5,-0.5
"39814",0.5,"Non-Native 31",15,"reflexive","fp","reflexive fp",3,0,312,312,-0.5,-0.5
"39816",0.5,"Non-Native 31",16,"reflexive","fp","reflexive fp",4,0,348,348,-0.5,0.5
"39818",0.5,"Non-Native 31",8,"reflexive","fp","reflexive fp",4,0,310,310,-0.5,0.5
"39820",0.5,"Non-Native 31",13,"reflexive","fp","reflexive fp",1,0,934,934,0.5,-0.5
"39822",0.5,"Non-Native 31",17,"reflexive","fp","reflexive fp",1,0,474,474,0.5,-0.5
"39824",0.5,"Non-Native 31",23,"reflexive","fp","reflexive fp",3,0,404,404,-0.5,-0.5
"39826",0.5,"Non-Native 31",21,"reflexive","fp","reflexive fp",1,0,132,132,0.5,-0.5
"39828",0.5,"Non-Native 31",14,"reflexive","fp","reflexive fp",2,0,170,170,0.5,0.5
"39830",0.5,"Non-Native 31",10,"reflexive","fp","reflexive fp",2,0,178,178,0.5,0.5
"39832",0.5,"Non-Native 31",3,"reflexive","fp","reflexive fp",3,0,172,172,-0.5,-0.5
"39834",0.5,"Non-Native 31",22,"reflexive","fp","reflexive fp",2,0,242,242,0.5,0.5
"39836",0.5,"Non-Native 31",4,"reflexive","fp","reflexive fp",4,0,160,160,-0.5,0.5
"39838",0.5,"Non-Native 31",24,"reflexive","fp","reflexive fp",4,0,194,194,-0.5,0.5
"39840",0.5,"Non-Native 31",6,"reflexive","fp","reflexive fp",2,0,306,306,0.5,0.5
"39842",0.5,"Non-Native 31",20,"reflexive","fp","reflexive fp",4,0,152,152,-0.5,0.5
"39844",0.5,"Non-Native 31",2,"reflexive","fp","reflexive fp",2,0,386,386,0.5,0.5
"39846",0.5,"Non-Native 31",9,"reflexive","fp","reflexive fp",1,0,276,276,0.5,-0.5
"39848",0.5,"Non-Native 31",1,"reflexive","fp","reflexive fp",1,0,142,142,0.5,-0.5
"39850",0.5,"Non-Native 31",12,"reflexive","fp","reflexive fp",4,0,488,488,-0.5,0.5
"39852",0.5,"Non-Native 31",5,"reflexive","fp","reflexive fp",1,0,262,262,0.5,-0.5
"39854",0.5,"Non-Native 31",11,"reflexive","fp","reflexive fp",3,0,234,234,-0.5,-0.5
"39857",0.5,"Non-Native 32",19,"reflexive","fp","reflexive fp",4,0,408,408,-0.5,0.5
"39859",0.5,"Non-Native 32",6,"reflexive","fp","reflexive fp",3,0,296,296,-0.5,-0.5
"39861",0.5,"Non-Native 32",3,"reflexive","fp","reflexive fp",4,0,204,204,-0.5,0.5
"39863",0.5,"Non-Native 32",13,"reflexive","fp","reflexive fp",2,0,270,270,0.5,0.5
"39865",0.5,"Non-Native 32",17,"reflexive","fp","reflexive fp",2,0,470,470,0.5,0.5
"39867",0.5,"Non-Native 32",8,"reflexive","fp","reflexive fp",1,0,272,272,0.5,-0.5
"39869",0.5,"Non-Native 32",9,"reflexive","fp","reflexive fp",2,0,220,220,0.5,0.5
"39871",0.5,"Non-Native 32",12,"reflexive","fp","reflexive fp",1,0,270,270,0.5,-0.5
"39873",0.5,"Non-Native 32",24,"reflexive","fp","reflexive fp",1,0,250,250,0.5,-0.5
"39875",0.5,"Non-Native 32",7,"reflexive","fp","reflexive fp",4,0,574,574,-0.5,0.5
"39877",0.5,"Non-Native 32",16,"reflexive","fp","reflexive fp",1,0,270,270,0.5,-0.5
"39879",0.5,"Non-Native 32",23,"reflexive","fp","reflexive fp",4,0,444,444,-0.5,0.5
"39881",0.5,"Non-Native 32",21,"reflexive","fp","reflexive fp",2,0,318,318,0.5,0.5
"39883",0.5,"Non-Native 32",15,"reflexive","fp","reflexive fp",4,0,204,204,-0.5,0.5
"39885",0.5,"Non-Native 32",22,"reflexive","fp","reflexive fp",3,0,450,450,-0.5,-0.5
"39887",0.5,"Non-Native 32",4,"reflexive","fp","reflexive fp",1,0,368,368,0.5,-0.5
"39889",0.5,"Non-Native 32",11,"reflexive","fp","reflexive fp",4,0,202,202,-0.5,0.5
"39891",0.5,"Non-Native 32",1,"reflexive","fp","reflexive fp",2,0,240,240,0.5,0.5
"39893",0.5,"Non-Native 32",18,"reflexive","fp","reflexive fp",3,0,226,226,-0.5,-0.5
"39895",0.5,"Non-Native 32",20,"reflexive","fp","reflexive fp",1,0,292,292,0.5,-0.5
"39897",0.5,"Non-Native 32",10,"reflexive","fp","reflexive fp",3,0,218,218,-0.5,-0.5
"39899",0.5,"Non-Native 32",2,"reflexive","fp","reflexive fp",3,0,358,358,-0.5,-0.5
"39901",0.5,"Non-Native 32",14,"reflexive","fp","reflexive fp",3,0,242,242,-0.5,-0.5
"39903",0.5,"Non-Native 32",5,"reflexive","fp","reflexive fp",2,0,348,348,0.5,0.5
"39904",0.5,"Non-Native 33",5,"reflexive","fp","reflexive fp",3,0,742,742,-0.5,-0.5
"39906",0.5,"Non-Native 33",24,"reflexive","fp","reflexive fp",2,0,432,432,0.5,0.5
"39908",0.5,"Non-Native 33",1,"reflexive","fp","reflexive fp",3,0,360,360,-0.5,-0.5
"39910",0.5,"Non-Native 33",2,"reflexive","fp","reflexive fp",4,0,262,262,-0.5,0.5
"39912",0.5,"Non-Native 33",12,"reflexive","fp","reflexive fp",2,0,350,350,0.5,0.5
"39914",0.5,"Non-Native 33",15,"reflexive","fp","reflexive fp",1,0,490,490,0.5,-0.5
"39916",0.5,"Non-Native 33",8,"reflexive","fp","reflexive fp",2,0,342,342,0.5,0.5
"39918",0.5,"Non-Native 33",22,"reflexive","fp","reflexive fp",4,0,324,324,-0.5,0.5
"39920",0.5,"Non-Native 33",6,"reflexive","fp","reflexive fp",4,0,314,314,-0.5,0.5
"39922",0.5,"Non-Native 33",23,"reflexive","fp","reflexive fp",1,0,470,470,0.5,-0.5
"39924",0.5,"Non-Native 33",9,"reflexive","fp","reflexive fp",3,0,482,482,-0.5,-0.5
"39926",0.5,"Non-Native 33",21,"reflexive","fp","reflexive fp",3,0,492,492,-0.5,-0.5
"39928",0.5,"Non-Native 33",4,"reflexive","fp","reflexive fp",2,0,628,628,0.5,0.5
"39930",0.5,"Non-Native 33",16,"reflexive","fp","reflexive fp",2,0,276,276,0.5,0.5
"39932",0.5,"Non-Native 33",18,"reflexive","fp","reflexive fp",4,0,184,184,-0.5,0.5
"39934",0.5,"Non-Native 33",19,"reflexive","fp","reflexive fp",1,0,398,398,0.5,-0.5
"39936",0.5,"Non-Native 33",17,"reflexive","fp","reflexive fp",3,0,200,200,-0.5,-0.5
"39938",0.5,"Non-Native 33",14,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"39940",0.5,"Non-Native 33",10,"reflexive","fp","reflexive fp",4,0,108,108,-0.5,0.5
"39942",0.5,"Non-Native 33",11,"reflexive","fp","reflexive fp",1,0,142,142,0.5,-0.5
"39944",0.5,"Non-Native 33",13,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"39946",0.5,"Non-Native 33",20,"reflexive","fp","reflexive fp",2,0,284,284,0.5,0.5
"39948",0.5,"Non-Native 33",7,"reflexive","fp","reflexive fp",1,0,234,234,0.5,-0.5
"39950",0.5,"Non-Native 33",3,"reflexive","fp","reflexive fp",1,0,572,572,0.5,-0.5
"39953",0.5,"Non-Native 34",11,"reflexive","fp","reflexive fp",2,0,197,197,0.5,0.5
"39955",0.5,"Non-Native 34",8,"reflexive","fp","reflexive fp",3,0,227,227,-0.5,-0.5
"39957",0.5,"Non-Native 34",15,"reflexive","fp","reflexive fp",2,0,143,143,0.5,0.5
"39959",0.5,"Non-Native 34",20,"reflexive","fp","reflexive fp",3,0,256,256,-0.5,-0.5
"39961",0.5,"Non-Native 34",12,"reflexive","fp","reflexive fp",3,0,137,137,-0.5,-0.5
"39963",0.5,"Non-Native 34",24,"reflexive","fp","reflexive fp",3,0,348,348,-0.5,-0.5
"39965",0.5,"Non-Native 34",2,"reflexive","fp","reflexive fp",1,0,151,151,0.5,-0.5
"39967",0.5,"Non-Native 34",10,"reflexive","fp","reflexive fp",1,0,201,201,0.5,-0.5
"39969",0.5,"Non-Native 34",4,"reflexive","fp","reflexive fp",3,0,297,297,-0.5,-0.5
"39971",0.5,"Non-Native 34",6,"reflexive","fp","reflexive fp",1,0,179,179,0.5,-0.5
"39973",0.5,"Non-Native 34",22,"reflexive","fp","reflexive fp",1,0,137,137,0.5,-0.5
"39975",0.5,"Non-Native 34",17,"reflexive","fp","reflexive fp",4,0,170,170,-0.5,0.5
"39977",0.5,"Non-Native 34",16,"reflexive","fp","reflexive fp",3,0,159,159,-0.5,-0.5
"39979",0.5,"Non-Native 34",14,"reflexive","fp","reflexive fp",1,0,142,142,0.5,-0.5
"39981",0.5,"Non-Native 34",1,"reflexive","fp","reflexive fp",4,0,187,187,-0.5,0.5
"39983",0.5,"Non-Native 34",21,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"39985",0.5,"Non-Native 34",19,"reflexive","fp","reflexive fp",2,0,171,171,0.5,0.5
"39987",0.5,"Non-Native 34",23,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5
"39989",0.5,"Non-Native 34",3,"reflexive","fp","reflexive fp",2,0,171,171,0.5,0.5
"39991",0.5,"Non-Native 34",18,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"39993",0.5,"Non-Native 34",9,"reflexive","fp","reflexive fp",4,0,175,175,-0.5,0.5
"39995",0.5,"Non-Native 34",13,"reflexive","fp","reflexive fp",4,0,273,273,-0.5,0.5
"39997",0.5,"Non-Native 34",7,"reflexive","fp","reflexive fp",2,0,266,266,0.5,0.5
"39999",0.5,"Non-Native 34",5,"reflexive","fp","reflexive fp",4,0,450,450,-0.5,0.5
"40001",0.5,"Non-Native 35",16,"reflexive","fp","reflexive fp",3,0,176,176,-0.5,-0.5
"40003",0.5,"Non-Native 35",9,"reflexive","fp","reflexive fp",4,0,556,556,-0.5,0.5
"40005",0.5,"Non-Native 35",11,"reflexive","fp","reflexive fp",2,0,374,374,0.5,0.5
"40007",0.5,"Non-Native 35",17,"reflexive","fp","reflexive fp",4,0,256,256,-0.5,0.5
"40009",0.5,"Non-Native 35",3,"reflexive","fp","reflexive fp",2,0,372,372,0.5,0.5
"40011",0.5,"Non-Native 35",13,"reflexive","fp","reflexive fp",4,0,286,286,-0.5,0.5
"40013",0.5,"Non-Native 35",10,"reflexive","fp","reflexive fp",1,0,288,288,0.5,-0.5
"40015",0.5,"Non-Native 35",4,"reflexive","fp","reflexive fp",3,0,184,184,-0.5,-0.5
"40017",0.5,"Non-Native 35",20,"reflexive","fp","reflexive fp",3,0,250,250,-0.5,-0.5
"40019",0.5,"Non-Native 35",18,"reflexive","fp","reflexive fp",1,0,244,244,0.5,-0.5
"40021",0.5,"Non-Native 35",2,"reflexive","fp","reflexive fp",1,0,210,210,0.5,-0.5
"40023",0.5,"Non-Native 35",24,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"40025",0.5,"Non-Native 35",21,"reflexive","fp","reflexive fp",4,0,570,570,-0.5,0.5
"40027",0.5,"Non-Native 35",1,"reflexive","fp","reflexive fp",4,0,206,206,-0.5,0.5
"40029",0.5,"Non-Native 35",7,"reflexive","fp","reflexive fp",2,0,178,178,0.5,0.5
"40031",0.5,"Non-Native 35",5,"reflexive","fp","reflexive fp",4,0,330,330,-0.5,0.5
"40033",0.5,"Non-Native 35",19,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5
"40035",0.5,"Non-Native 35",15,"reflexive","fp","reflexive fp",2,0,148,148,0.5,0.5
"40037",0.5,"Non-Native 35",22,"reflexive","fp","reflexive fp",1,0,462,462,0.5,-0.5
"40039",0.5,"Non-Native 35",14,"reflexive","fp","reflexive fp",1,0,244,244,0.5,-0.5
"40041",0.5,"Non-Native 35",23,"reflexive","fp","reflexive fp",2,0,372,372,0.5,0.5
"40043",0.5,"Non-Native 35",12,"reflexive","fp","reflexive fp",3,0,280,280,-0.5,-0.5
"40045",0.5,"Non-Native 35",6,"reflexive","fp","reflexive fp",1,0,184,184,0.5,-0.5
"40047",0.5,"Non-Native 35",8,"reflexive","fp","reflexive fp",3,0,168,168,-0.5,-0.5
"40048",0.5,"Non-Native 36",6,"reflexive","fp","reflexive fp",2,0,222,222,0.5,0.5
"40050",0.5,"Non-Native 36",18,"reflexive","fp","reflexive fp",2,0,186,186,0.5,0.5
"40052",0.5,"Non-Native 36",10,"reflexive","fp","reflexive fp",2,0,178,178,0.5,0.5
"40054",0.5,"Non-Native 36",17,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"40056",0.5,"Non-Native 36",12,"reflexive","fp","reflexive fp",4,0,226,226,-0.5,0.5
"40058",0.5,"Non-Native 36",23,"reflexive","fp","reflexive fp",3,0,258,258,-0.5,-0.5
"40060",0.5,"Non-Native 36",2,"reflexive","fp","reflexive fp",2,0,588,588,0.5,0.5
"40062",0.5,"Non-Native 36",11,"reflexive","fp","reflexive fp",3,0,153,153,-0.5,-0.5
"40064",0.5,"Non-Native 36",5,"reflexive","fp","reflexive fp",1,0,287,287,0.5,-0.5
"40066",0.5,"Non-Native 36",22,"reflexive","fp","reflexive fp",2,0,153,153,0.5,0.5
"40068",0.5,"Non-Native 36",24,"reflexive","fp","reflexive fp",4,0,282,282,-0.5,0.5
"40070",0.5,"Non-Native 36",1,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"40072",0.5,"Non-Native 36",19,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"40074",0.5,"Non-Native 36",16,"reflexive","fp","reflexive fp",4,0,209,209,-0.5,0.5
"40076",0.5,"Non-Native 36",9,"reflexive","fp","reflexive fp",1,0,218,218,0.5,-0.5
"40078",0.5,"Non-Native 36",21,"reflexive","fp","reflexive fp",1,0,217,217,0.5,-0.5
"40080",0.5,"Non-Native 36",8,"reflexive","fp","reflexive fp",4,0,221,221,-0.5,0.5
"40082",0.5,"Non-Native 36",7,"reflexive","fp","reflexive fp",3,0,197,197,-0.5,-0.5
"40084",0.5,"Non-Native 36",3,"reflexive","fp","reflexive fp",3,0,163,163,-0.5,-0.5
"40086",0.5,"Non-Native 36",20,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"40088",0.5,"Non-Native 36",13,"reflexive","fp","reflexive fp",1,0,228,228,0.5,-0.5
"40090",0.5,"Non-Native 36",14,"reflexive","fp","reflexive fp",2,0,170,170,0.5,0.5
"40092",0.5,"Non-Native 36",4,"reflexive","fp","reflexive fp",4,0,131,131,-0.5,0.5
"40094",0.5,"Non-Native 36",15,"reflexive","fp","reflexive fp",3,0,156,156,-0.5,-0.5
"40097",0.5,"Non-Native 37",21,"reflexive","fp","reflexive fp",2,0,443,443,0.5,0.5
"40099",0.5,"Non-Native 37",3,"reflexive","fp","reflexive fp",4,0,220,220,-0.5,0.5
"40101",0.5,"Non-Native 37",23,"reflexive","fp","reflexive fp",4,0,799,799,-0.5,0.5
"40103",0.5,"Non-Native 37",1,"reflexive","fp","reflexive fp",2,0,178,178,0.5,0.5
"40105",0.5,"Non-Native 37",8,"reflexive","fp","reflexive fp",1,0,210,210,0.5,-0.5
"40107",0.5,"Non-Native 37",20,"reflexive","fp","reflexive fp",1,0,496,496,0.5,-0.5
"40109",0.5,"Non-Native 37",16,"reflexive","fp","reflexive fp",1,0,219,219,0.5,-0.5
"40111",0.5,"Non-Native 37",14,"reflexive","fp","reflexive fp",3,0,257,257,-0.5,-0.5
"40113",0.5,"Non-Native 37",22,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"40115",0.5,"Non-Native 37",11,"reflexive","fp","reflexive fp",4,0,264,264,-0.5,0.5
"40117",0.5,"Non-Native 37",2,"reflexive","fp","reflexive fp",3,0,208,208,-0.5,-0.5
"40119",0.5,"Non-Native 37",24,"reflexive","fp","reflexive fp",1,0,283,283,0.5,-0.5
"40121",0.5,"Non-Native 37",9,"reflexive","fp","reflexive fp",2,0,161,161,0.5,0.5
"40123",0.5,"Non-Native 37",17,"reflexive","fp","reflexive fp",2,0,219,219,0.5,0.5
"40125",0.5,"Non-Native 37",18,"reflexive","fp","reflexive fp",3,0,778,778,-0.5,-0.5
"40127",0.5,"Non-Native 37",5,"reflexive","fp","reflexive fp",2,0,206,206,0.5,0.5
"40129",0.5,"Non-Native 37",6,"reflexive","fp","reflexive fp",3,0,166,166,-0.5,-0.5
"40131",0.5,"Non-Native 37",13,"reflexive","fp","reflexive fp",2,0,648,648,0.5,0.5
"40133",0.5,"Non-Native 37",12,"reflexive","fp","reflexive fp",1,0,226,226,0.5,-0.5
"40135",0.5,"Non-Native 37",10,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"40137",0.5,"Non-Native 37",7,"reflexive","fp","reflexive fp",4,0,227,227,-0.5,0.5
"40139",0.5,"Non-Native 37",19,"reflexive","fp","reflexive fp",4,0,291,291,-0.5,0.5
"40141",0.5,"Non-Native 37",4,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"40143",0.5,"Non-Native 37",15,"reflexive","fp","reflexive fp",4,0,342,342,-0.5,0.5
"40145",0.5,"Non-Native 38",14,"reflexive","fp","reflexive fp",4,0,269,269,-0.5,0.5
"40147",0.5,"Non-Native 38",12,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5
"40149",0.5,"Non-Native 38",10,"reflexive","fp","reflexive fp",4,0,224,224,-0.5,0.5
"40151",0.5,"Non-Native 38",20,"reflexive","fp","reflexive fp",2,0,203,203,0.5,0.5
"40153",0.5,"Non-Native 38",4,"reflexive","fp","reflexive fp",2,0,171,171,0.5,0.5
"40155",0.5,"Non-Native 38",5,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"40157",0.5,"Non-Native 38",16,"reflexive","fp","reflexive fp",2,0,271,271,0.5,0.5
"40159",0.5,"Non-Native 38",18,"reflexive","fp","reflexive fp",4,0,197,197,-0.5,0.5
"40161",0.5,"Non-Native 38",17,"reflexive","fp","reflexive fp",3,0,229,229,-0.5,-0.5
"40163",0.5,"Non-Native 38",15,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"40165",0.5,"Non-Native 38",3,"reflexive","fp","reflexive fp",1,0,255,255,0.5,-0.5
"40167",0.5,"Non-Native 38",1,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"40169",0.5,"Non-Native 38",23,"reflexive","fp","reflexive fp",1,0,329,329,0.5,-0.5
"40171",0.5,"Non-Native 38",2,"reflexive","fp","reflexive fp",4,0,207,207,-0.5,0.5
"40173",0.5,"Non-Native 38",24,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5
"40175",0.5,"Non-Native 38",7,"reflexive","fp","reflexive fp",1,0,259,259,0.5,-0.5
"40177",0.5,"Non-Native 38",13,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"40179",0.5,"Non-Native 38",6,"reflexive","fp","reflexive fp",4,0,226,226,-0.5,0.5
"40181",0.5,"Non-Native 38",19,"reflexive","fp","reflexive fp",1,0,179,179,0.5,-0.5
"40183",0.5,"Non-Native 38",11,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"40185",0.5,"Non-Native 38",9,"reflexive","fp","reflexive fp",3,0,230,230,-0.5,-0.5
"40187",0.5,"Non-Native 38",21,"reflexive","fp","reflexive fp",3,0,188,188,-0.5,-0.5
"40189",0.5,"Non-Native 38",22,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"40191",0.5,"Non-Native 38",8,"reflexive","fp","reflexive fp",2,0,291,291,0.5,0.5
"40192",0.5,"Non-Native 39",15,"reflexive","fp","reflexive fp",2,0,251,251,0.5,0.5
"40194",0.5,"Non-Native 39",7,"reflexive","fp","reflexive fp",2,0,414,414,0.5,0.5
"40196",0.5,"Non-Native 39",1,"reflexive","fp","reflexive fp",4,0,283,283,-0.5,0.5
"40198",0.5,"Non-Native 39",3,"reflexive","fp","reflexive fp",2,0,273,273,0.5,0.5
"40200",0.5,"Non-Native 39",6,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"40202",0.5,"Non-Native 39",2,"reflexive","fp","reflexive fp",1,0,224,224,0.5,-0.5
"40204",0.5,"Non-Native 39",20,"reflexive","fp","reflexive fp",3,0,114,114,-0.5,-0.5
"40206",0.5,"Non-Native 39",23,"reflexive","fp","reflexive fp",2,0,288,288,0.5,0.5
"40208",0.5,"Non-Native 39",16,"reflexive","fp","reflexive fp",3,0,253,253,-0.5,-0.5
"40210",0.5,"Non-Native 39",13,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"40212",0.5,"Non-Native 39",24,"reflexive","fp","reflexive fp",3,0,172,172,-0.5,-0.5
"40214",0.5,"Non-Native 39",14,"reflexive","fp","reflexive fp",1,0,164,164,0.5,-0.5
"40216",0.5,"Non-Native 39",22,"reflexive","fp","reflexive fp",1,0,101,101,0.5,-0.5
"40218",0.5,"Non-Native 39",4,"reflexive","fp","reflexive fp",3,0,389,389,-0.5,-0.5
"40220",0.5,"Non-Native 39",17,"reflexive","fp","reflexive fp",4,0,213,213,-0.5,0.5
"40222",0.5,"Non-Native 39",5,"reflexive","fp","reflexive fp",4,0,220,220,-0.5,0.5
"40224",0.5,"Non-Native 39",11,"reflexive","fp","reflexive fp",2,0,285,285,0.5,0.5
"40226",0.5,"Non-Native 39",18,"reflexive","fp","reflexive fp",1,0,343,343,0.5,-0.5
"40228",0.5,"Non-Native 39",19,"reflexive","fp","reflexive fp",2,0,198,198,0.5,0.5
"40230",0.5,"Non-Native 39",21,"reflexive","fp","reflexive fp",4,0,179,179,-0.5,0.5
"40232",0.5,"Non-Native 39",10,"reflexive","fp","reflexive fp",1,0,205,205,0.5,-0.5
"40234",0.5,"Non-Native 39",9,"reflexive","fp","reflexive fp",4,0,1337,1337,-0.5,0.5
"40236",0.5,"Non-Native 39",8,"reflexive","fp","reflexive fp",3,0,314,314,-0.5,-0.5
"40238",0.5,"Non-Native 39",12,"reflexive","fp","reflexive fp",3,0,231,231,-0.5,-0.5
"40241",0.5,"Non-Native 40",13,"reflexive","fp","reflexive fp",1,0,190,190,0.5,-0.5
"40243",0.5,"Non-Native 40",18,"reflexive","fp","reflexive fp",2,0,294,294,0.5,0.5
"40245",0.5,"Non-Native 40",9,"reflexive","fp","reflexive fp",1,0,164,164,0.5,-0.5
"40247",0.5,"Non-Native 40",1,"reflexive","fp","reflexive fp",1,0,113,113,0.5,-0.5
"40249",0.5,"Non-Native 40",7,"reflexive","fp","reflexive fp",3,0,185,185,-0.5,-0.5
"40251",0.5,"Non-Native 40",5,"reflexive","fp","reflexive fp",1,0,172,172,0.5,-0.5
"40253",0.5,"Non-Native 40",4,"reflexive","fp","reflexive fp",4,0,165,165,-0.5,0.5
"40255",0.5,"Non-Native 40",24,"reflexive","fp","reflexive fp",4,0,171,171,-0.5,0.5
"40257",0.5,"Non-Native 40",15,"reflexive","fp","reflexive fp",3,0,159,159,-0.5,-0.5
"40259",0.5,"Non-Native 40",19,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"40261",0.5,"Non-Native 40",20,"reflexive","fp","reflexive fp",4,0,176,176,-0.5,0.5
"40263",0.5,"Non-Native 40",16,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"40265",0.5,"Non-Native 40",8,"reflexive","fp","reflexive fp",4,0,179,179,-0.5,0.5
"40267",0.5,"Non-Native 40",23,"reflexive","fp","reflexive fp",3,1,0,NA,-0.5,-0.5
"40269",0.5,"Non-Native 40",10,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5
"40271",0.5,"Non-Native 40",21,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"40273",0.5,"Non-Native 40",3,"reflexive","fp","reflexive fp",3,0,137,137,-0.5,-0.5
"40275",0.5,"Non-Native 40",17,"reflexive","fp","reflexive fp",1,1,0,NA,0.5,-0.5
"40277",0.5,"Non-Native 40",2,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5
"40279",0.5,"Non-Native 40",22,"reflexive","fp","reflexive fp",2,0,121,121,0.5,0.5
"40281",0.5,"Non-Native 40",12,"reflexive","fp","reflexive fp",4,1,0,NA,-0.5,0.5
"40283",0.5,"Non-Native 40",6,"reflexive","fp","reflexive fp",2,1,0,NA,0.5,0.5
