"","group","subject","item","region","measure","sort","condition","skips","rawdata","nozero","ambiguity","continuation"
"3554",-0.5,"Native 35",38,"spillover1","fp","spillover1 fp",5,0,204,204,0.5,-0.5
"3556",-0.5,"Native 35",48,"spillover1","fp","spillover1 fp",7,0,340,340,0.5,0.5
"3558",-0.5,"Native 35",47,"spillover1","fp","spillover1 fp",6,0,188,188,-0.5,-0.5
"3560",-0.5,"Native 35",32,"spillover1","fp","spillover1 fp",7,0,1204,1204,0.5,0.5
"3562",-0.5,"Native 35",42,"spillover1","fp","spillover1 fp",5,0,676,676,0.5,-0.5
"3564",-0.5,"Native 35",31,"spillover1","fp","spillover1 fp",6,0,476,476,-0.5,-0.5
"3566",-0.5,"Native 35",40,"spillover1","fp","spillover1 fp",7,0,206,206,0.5,0.5
"3568",-0.5,"Native 35",33,"spillover1","fp","spillover1 fp",8,0,352,352,-0.5,0.5
"3570",-0.5,"Native 35",29,"spillover1","fp","spillover1 fp",8,0,312,312,-0.5,0.5
"3572",-0.5,"Native 35",41,"spillover1","fp","spillover1 fp",8,0,674,674,-0.5,0.5
"3574",-0.5,"Native 35",46,"spillover1","fp","spillover1 fp",5,0,198,198,0.5,-0.5
"3576",-0.5,"Native 35",45,"spillover1","fp","spillover1 fp",8,0,412,412,-0.5,0.5
"3578",-0.5,"Native 35",39,"spillover1","fp","spillover1 fp",6,0,278,278,-0.5,-0.5
"3580",-0.5,"Native 35",28,"spillover1","fp","spillover1 fp",7,0,296,296,0.5,0.5
"3582",-0.5,"Native 35",44,"spillover1","fp","spillover1 fp",7,0,232,232,0.5,0.5
"3584",-0.5,"Native 35",37,"spillover1","fp","spillover1 fp",8,0,214,214,-0.5,0.5
"3586",-0.5,"Native 35",25,"spillover1","fp","spillover1 fp",8,0,378,378,-0.5,0.5
"3588",-0.5,"Native 35",27,"spillover1","fp","spillover1 fp",6,0,256,256,-0.5,-0.5
"3590",-0.5,"Native 35",36,"spillover1","fp","spillover1 fp",7,0,404,404,0.5,0.5
"3592",-0.5,"Native 35",34,"spillover1","fp","spillover1 fp",5,0,338,338,0.5,-0.5
"3594",-0.5,"Native 35",43,"spillover1","fp","spillover1 fp",6,0,478,478,-0.5,-0.5
"3596",-0.5,"Native 35",26,"spillover1","fp","spillover1 fp",5,0,474,474,0.5,-0.5
"3598",-0.5,"Native 35",30,"spillover1","fp","spillover1 fp",5,0,398,398,0.5,-0.5
"3600",-0.5,"Native 35",35,"spillover1","fp","spillover1 fp",6,0,418,418,-0.5,-0.5
"3602",-0.5,"Native 36",40,"spillover1","fp","spillover1 fp",8,0,355,355,-0.5,0.5
"3604",-0.5,"Native 36",42,"spillover1","fp","spillover1 fp",6,0,303,303,-0.5,-0.5
"3606",-0.5,"Native 36",41,"spillover1","fp","spillover1 fp",5,0,639,639,0.5,-0.5
"3608",-0.5,"Native 36",25,"spillover1","fp","spillover1 fp",5,0,612,612,0.5,-0.5
"3610",-0.5,"Native 36",37,"spillover1","fp","spillover1 fp",5,0,954,954,0.5,-0.5
"3612",-0.5,"Native 36",44,"spillover1","fp","spillover1 fp",8,0,401,401,-0.5,0.5
"3614",-0.5,"Native 36",29,"spillover1","fp","spillover1 fp",5,0,444,444,0.5,-0.5
"3616",-0.5,"Native 36",38,"spillover1","fp","spillover1 fp",6,0,345,345,-0.5,-0.5
"3618",-0.5,"Native 36",31,"spillover1","fp","spillover1 fp",7,0,852,852,0.5,0.5
"3620",-0.5,"Native 36",30,"spillover1","fp","spillover1 fp",6,0,226,226,-0.5,-0.5
"3622",-0.5,"Native 36",35,"spillover1","fp","spillover1 fp",7,0,154,154,0.5,0.5
"3624",-0.5,"Native 36",47,"spillover1","fp","spillover1 fp",7,0,978,978,0.5,0.5
"3626",-0.5,"Native 36",32,"spillover1","fp","spillover1 fp",8,0,776,776,-0.5,0.5
"3628",-0.5,"Native 36",34,"spillover1","fp","spillover1 fp",6,0,259,259,-0.5,-0.5
"3630",-0.5,"Native 36",36,"spillover1","fp","spillover1 fp",8,0,360,360,-0.5,0.5
"3632",-0.5,"Native 36",46,"spillover1","fp","spillover1 fp",6,0,367,367,-0.5,-0.5
"3634",-0.5,"Native 36",39,"spillover1","fp","spillover1 fp",7,0,2658,2658,0.5,0.5
"3636",-0.5,"Native 36",27,"spillover1","fp","spillover1 fp",7,0,360,360,0.5,0.5
"3638",-0.5,"Native 36",33,"spillover1","fp","spillover1 fp",5,0,614,614,0.5,-0.5
"3640",-0.5,"Native 36",28,"spillover1","fp","spillover1 fp",8,0,641,641,-0.5,0.5
"3642",-0.5,"Native 36",26,"spillover1","fp","spillover1 fp",6,0,490,490,-0.5,-0.5
"3644",-0.5,"Native 36",43,"spillover1","fp","spillover1 fp",7,0,901,901,0.5,0.5
"3646",-0.5,"Native 36",45,"spillover1","fp","spillover1 fp",5,0,694,694,0.5,-0.5
"3648",-0.5,"Native 36",48,"spillover1","fp","spillover1 fp",8,0,216,216,-0.5,0.5
"3650",-0.5,"Native 37",26,"spillover1","fp","spillover1 fp",7,0,937,937,0.5,0.5
"3652",-0.5,"Native 37",45,"spillover1","fp","spillover1 fp",6,0,203,203,-0.5,-0.5
"3654",-0.5,"Native 37",46,"spillover1","fp","spillover1 fp",7,0,787,787,0.5,0.5
"3656",-0.5,"Native 37",43,"spillover1","fp","spillover1 fp",8,0,547,547,-0.5,0.5
"3658",-0.5,"Native 37",31,"spillover1","fp","spillover1 fp",8,0,602,602,-0.5,0.5
"3660",-0.5,"Native 37",29,"spillover1","fp","spillover1 fp",6,0,411,411,-0.5,-0.5
"3662",-0.5,"Native 37",44,"spillover1","fp","spillover1 fp",5,0,333,333,0.5,-0.5
"3664",-0.5,"Native 37",39,"spillover1","fp","spillover1 fp",8,0,535,535,-0.5,0.5
"3666",-0.5,"Native 37",36,"spillover1","fp","spillover1 fp",5,0,439,439,0.5,-0.5
"3668",-0.5,"Native 37",38,"spillover1","fp","spillover1 fp",7,0,183,183,0.5,0.5
"3670",-0.5,"Native 37",42,"spillover1","fp","spillover1 fp",7,0,667,667,0.5,0.5
"3672",-0.5,"Native 37",34,"spillover1","fp","spillover1 fp",7,0,180,180,0.5,0.5
"3674",-0.5,"Native 37",28,"spillover1","fp","spillover1 fp",5,0,474,474,0.5,-0.5
"3676",-0.5,"Native 37",37,"spillover1","fp","spillover1 fp",6,0,276,276,-0.5,-0.5
"3678",-0.5,"Native 37",48,"spillover1","fp","spillover1 fp",5,0,573,573,0.5,-0.5
"3680",-0.5,"Native 37",47,"spillover1","fp","spillover1 fp",8,0,294,294,-0.5,0.5
"3682",-0.5,"Native 37",40,"spillover1","fp","spillover1 fp",5,0,378,378,0.5,-0.5
"3684",-0.5,"Native 37",30,"spillover1","fp","spillover1 fp",7,0,852,852,0.5,0.5
"3686",-0.5,"Native 37",32,"spillover1","fp","spillover1 fp",5,0,880,880,0.5,-0.5
"3688",-0.5,"Native 37",35,"spillover1","fp","spillover1 fp",8,0,304,304,-0.5,0.5
"3690",-0.5,"Native 37",27,"spillover1","fp","spillover1 fp",8,0,290,290,-0.5,0.5
"3692",-0.5,"Native 37",25,"spillover1","fp","spillover1 fp",6,0,199,199,-0.5,-0.5
"3694",-0.5,"Native 37",41,"spillover1","fp","spillover1 fp",6,0,273,273,-0.5,-0.5
"3696",-0.5,"Native 37",33,"spillover1","fp","spillover1 fp",6,0,257,257,-0.5,-0.5
"3697",-0.5,"Native 38",39,"spillover1","fp","spillover1 fp",5,0,577,577,0.5,-0.5
"3699",-0.5,"Native 38",46,"spillover1","fp","spillover1 fp",8,0,138,138,-0.5,0.5
"3701",-0.5,"Native 38",25,"spillover1","fp","spillover1 fp",7,0,444,444,0.5,0.5
"3703",-0.5,"Native 38",27,"spillover1","fp","spillover1 fp",5,0,205,205,0.5,-0.5
"3705",-0.5,"Native 38",32,"spillover1","fp","spillover1 fp",6,0,175,175,-0.5,-0.5
"3707",-0.5,"Native 38",43,"spillover1","fp","spillover1 fp",5,0,1071,1071,0.5,-0.5
"3709",-0.5,"Native 38",44,"spillover1","fp","spillover1 fp",6,0,98,98,-0.5,-0.5
"3711",-0.5,"Native 38",37,"spillover1","fp","spillover1 fp",7,0,790,790,0.5,0.5
"3713",-0.5,"Native 38",40,"spillover1","fp","spillover1 fp",6,0,178,178,-0.5,-0.5
"3715",-0.5,"Native 38",38,"spillover1","fp","spillover1 fp",8,0,435,435,-0.5,0.5
"3717",-0.5,"Native 38",48,"spillover1","fp","spillover1 fp",6,0,197,197,-0.5,-0.5
"3719",-0.5,"Native 38",35,"spillover1","fp","spillover1 fp",5,0,491,491,0.5,-0.5
"3721",-0.5,"Native 38",36,"spillover1","fp","spillover1 fp",6,0,202,202,-0.5,-0.5
"3723",-0.5,"Native 38",28,"spillover1","fp","spillover1 fp",6,0,421,421,-0.5,-0.5
"3725",-0.5,"Native 38",30,"spillover1","fp","spillover1 fp",8,0,164,164,-0.5,0.5
"3727",-0.5,"Native 38",45,"spillover1","fp","spillover1 fp",7,0,406,406,0.5,0.5
"3729",-0.5,"Native 38",33,"spillover1","fp","spillover1 fp",7,0,195,195,0.5,0.5
"3731",-0.5,"Native 38",47,"spillover1","fp","spillover1 fp",5,0,219,219,0.5,-0.5
"3733",-0.5,"Native 38",31,"spillover1","fp","spillover1 fp",5,0,678,678,0.5,-0.5
"3735",-0.5,"Native 38",26,"spillover1","fp","spillover1 fp",8,0,156,156,-0.5,0.5
"3737",-0.5,"Native 38",41,"spillover1","fp","spillover1 fp",7,0,450,450,0.5,0.5
"3739",-0.5,"Native 38",29,"spillover1","fp","spillover1 fp",7,0,289,289,0.5,0.5
"3741",-0.5,"Native 38",34,"spillover1","fp","spillover1 fp",8,0,175,175,-0.5,0.5
"3743",-0.5,"Native 38",42,"spillover1","fp","spillover1 fp",8,0,222,222,-0.5,0.5
"3745",-0.5,"Native 39",27,"spillover1","fp","spillover1 fp",6,0,479,479,-0.5,-0.5
"3747",-0.5,"Native 39",37,"spillover1","fp","spillover1 fp",8,0,277,277,-0.5,0.5
"3749",-0.5,"Native 39",45,"spillover1","fp","spillover1 fp",8,0,663,663,-0.5,0.5
"3751",-0.5,"Native 39",34,"spillover1","fp","spillover1 fp",5,0,526,526,0.5,-0.5
"3753",-0.5,"Native 39",31,"spillover1","fp","spillover1 fp",6,0,248,248,-0.5,-0.5
"3755",-0.5,"Native 39",39,"spillover1","fp","spillover1 fp",6,0,652,652,-0.5,-0.5
"3757",-0.5,"Native 39",46,"spillover1","fp","spillover1 fp",5,0,578,578,0.5,-0.5
"3759",-0.5,"Native 39",40,"spillover1","fp","spillover1 fp",7,0,1205,1205,0.5,0.5
"3761",-0.5,"Native 39",43,"spillover1","fp","spillover1 fp",6,0,893,893,-0.5,-0.5
"3763",-0.5,"Native 39",47,"spillover1","fp","spillover1 fp",6,0,1002,1002,-0.5,-0.5
"3765",-0.5,"Native 39",44,"spillover1","fp","spillover1 fp",7,0,1607,1607,0.5,0.5
"3767",-0.5,"Native 39",33,"spillover1","fp","spillover1 fp",8,0,571,571,-0.5,0.5
"3769",-0.5,"Native 39",36,"spillover1","fp","spillover1 fp",7,0,233,233,0.5,0.5
"3771",-0.5,"Native 39",41,"spillover1","fp","spillover1 fp",8,0,573,573,-0.5,0.5
"3773",-0.5,"Native 39",25,"spillover1","fp","spillover1 fp",8,0,923,923,-0.5,0.5
"3775",-0.5,"Native 39",38,"spillover1","fp","spillover1 fp",5,0,669,669,0.5,-0.5
"3777",-0.5,"Native 39",29,"spillover1","fp","spillover1 fp",8,1,0,NA,-0.5,0.5
"3779",-0.5,"Native 39",48,"spillover1","fp","spillover1 fp",7,0,799,799,0.5,0.5
"3781",-0.5,"Native 39",30,"spillover1","fp","spillover1 fp",5,0,954,954,0.5,-0.5
"3783",-0.5,"Native 39",42,"spillover1","fp","spillover1 fp",5,0,296,296,0.5,-0.5
"3785",-0.5,"Native 39",32,"spillover1","fp","spillover1 fp",7,0,842,842,0.5,0.5
"3787",-0.5,"Native 39",28,"spillover1","fp","spillover1 fp",7,0,925,925,0.5,0.5
"3789",-0.5,"Native 39",26,"spillover1","fp","spillover1 fp",5,0,1118,1118,0.5,-0.5
"3791",-0.5,"Native 39",35,"spillover1","fp","spillover1 fp",6,0,634,634,-0.5,-0.5
"3794",-0.5,"Native 40",30,"spillover1","fp","spillover1 fp",6,0,137,137,-0.5,-0.5
"3796",-0.5,"Native 40",48,"spillover1","fp","spillover1 fp",8,0,86,86,-0.5,0.5
"3798",-0.5,"Native 40",32,"spillover1","fp","spillover1 fp",8,0,254,254,-0.5,0.5
"3800",-0.5,"Native 40",40,"spillover1","fp","spillover1 fp",8,0,258,258,-0.5,0.5
"3802",-0.5,"Native 40",36,"spillover1","fp","spillover1 fp",8,0,281,281,-0.5,0.5
"3804",-0.5,"Native 40",31,"spillover1","fp","spillover1 fp",7,0,326,326,0.5,0.5
"3806",-0.5,"Native 40",38,"spillover1","fp","spillover1 fp",6,0,197,197,-0.5,-0.5
"3808",-0.5,"Native 40",27,"spillover1","fp","spillover1 fp",7,0,309,309,0.5,0.5
"3810",-0.5,"Native 40",43,"spillover1","fp","spillover1 fp",7,0,173,173,0.5,0.5
"3812",-0.5,"Native 40",47,"spillover1","fp","spillover1 fp",7,0,300,300,0.5,0.5
"3814",-0.5,"Native 40",28,"spillover1","fp","spillover1 fp",8,0,125,125,-0.5,0.5
"3816",-0.5,"Native 40",42,"spillover1","fp","spillover1 fp",6,0,685,685,-0.5,-0.5
"3818",-0.5,"Native 40",39,"spillover1","fp","spillover1 fp",7,0,395,395,0.5,0.5
"3820",-0.5,"Native 40",45,"spillover1","fp","spillover1 fp",5,0,296,296,0.5,-0.5
"3822",-0.5,"Native 40",26,"spillover1","fp","spillover1 fp",6,0,140,140,-0.5,-0.5
"3824",-0.5,"Native 40",37,"spillover1","fp","spillover1 fp",5,0,168,168,0.5,-0.5
"3826",-0.5,"Native 40",34,"spillover1","fp","spillover1 fp",6,0,187,187,-0.5,-0.5
"3828",-0.5,"Native 40",25,"spillover1","fp","spillover1 fp",5,0,287,287,0.5,-0.5
"3830",-0.5,"Native 40",29,"spillover1","fp","spillover1 fp",5,0,244,244,0.5,-0.5
"3832",-0.5,"Native 40",33,"spillover1","fp","spillover1 fp",5,0,158,158,0.5,-0.5
"3834",-0.5,"Native 40",44,"spillover1","fp","spillover1 fp",8,0,271,271,-0.5,0.5
"3836",-0.5,"Native 40",46,"spillover1","fp","spillover1 fp",6,0,261,261,-0.5,-0.5
"3838",-0.5,"Native 40",41,"spillover1","fp","spillover1 fp",5,0,143,143,0.5,-0.5
"3840",-0.5,"Native 40",35,"spillover1","fp","spillover1 fp",7,0,303,303,0.5,0.5
"36470",0.5,"Non-Native 1",28,"spillover1","fp","spillover1 fp",8,0,610,610,-0.5,0.5
"36472",0.5,"Non-Native 1",46,"spillover1","fp","spillover1 fp",6,0,269,269,-0.5,-0.5
"36474",0.5,"Non-Native 1",40,"spillover1","fp","spillover1 fp",8,0,612,612,-0.5,0.5
"36476",0.5,"Non-Native 1",25,"spillover1","fp","spillover1 fp",5,0,1106,1106,0.5,-0.5
"36478",0.5,"Non-Native 1",42,"spillover1","fp","spillover1 fp",6,0,500,500,-0.5,-0.5
"36480",0.5,"Non-Native 1",37,"spillover1","fp","spillover1 fp",5,0,667,667,0.5,-0.5
"36482",0.5,"Non-Native 1",26,"spillover1","fp","spillover1 fp",6,0,382,382,-0.5,-0.5
"36484",0.5,"Non-Native 1",30,"spillover1","fp","spillover1 fp",6,0,651,651,-0.5,-0.5
"36486",0.5,"Non-Native 1",32,"spillover1","fp","spillover1 fp",8,0,581,581,-0.5,0.5
"36488",0.5,"Non-Native 1",31,"spillover1","fp","spillover1 fp",7,0,558,558,0.5,0.5
"36490",0.5,"Non-Native 1",47,"spillover1","fp","spillover1 fp",7,0,271,271,0.5,0.5
"36492",0.5,"Non-Native 1",44,"spillover1","fp","spillover1 fp",8,0,550,550,-0.5,0.5
"36494",0.5,"Non-Native 1",27,"spillover1","fp","spillover1 fp",7,0,931,931,0.5,0.5
"36496",0.5,"Non-Native 1",33,"spillover1","fp","spillover1 fp",5,0,651,651,0.5,-0.5
"36498",0.5,"Non-Native 1",45,"spillover1","fp","spillover1 fp",5,0,883,883,0.5,-0.5
"36500",0.5,"Non-Native 1",34,"spillover1","fp","spillover1 fp",6,0,390,390,-0.5,-0.5
"36502",0.5,"Non-Native 1",35,"spillover1","fp","spillover1 fp",7,0,269,269,0.5,0.5
"36504",0.5,"Non-Native 1",29,"spillover1","fp","spillover1 fp",5,0,802,802,0.5,-0.5
"36506",0.5,"Non-Native 1",41,"spillover1","fp","spillover1 fp",5,0,962,962,0.5,-0.5
"36508",0.5,"Non-Native 1",38,"spillover1","fp","spillover1 fp",6,0,377,377,-0.5,-0.5
"36510",0.5,"Non-Native 1",43,"spillover1","fp","spillover1 fp",7,0,824,824,0.5,0.5
"36512",0.5,"Non-Native 1",39,"spillover1","fp","spillover1 fp",7,0,982,982,0.5,0.5
"36514",0.5,"Non-Native 1",48,"spillover1","fp","spillover1 fp",8,0,732,732,-0.5,0.5
"36516",0.5,"Non-Native 1",36,"spillover1","fp","spillover1 fp",8,0,298,298,-0.5,0.5
"36518",0.5,"Non-Native 2",32,"spillover1","fp","spillover1 fp",5,0,1577,1577,0.5,-0.5
"36520",0.5,"Non-Native 2",48,"spillover1","fp","spillover1 fp",5,0,1990,1990,0.5,-0.5
"36522",0.5,"Non-Native 2",40,"spillover1","fp","spillover1 fp",5,1,0,NA,0.5,-0.5
"36524",0.5,"Non-Native 2",28,"spillover1","fp","spillover1 fp",5,0,221,221,0.5,-0.5
"36526",0.5,"Non-Native 2",38,"spillover1","fp","spillover1 fp",7,0,1883,1883,0.5,0.5
"36528",0.5,"Non-Native 2",42,"spillover1","fp","spillover1 fp",7,0,595,595,0.5,0.5
"36530",0.5,"Non-Native 2",37,"spillover1","fp","spillover1 fp",6,0,733,733,-0.5,-0.5
"36532",0.5,"Non-Native 2",29,"spillover1","fp","spillover1 fp",6,0,353,353,-0.5,-0.5
"36534",0.5,"Non-Native 2",45,"spillover1","fp","spillover1 fp",6,0,504,504,-0.5,-0.5
"36536",0.5,"Non-Native 2",41,"spillover1","fp","spillover1 fp",6,0,667,667,-0.5,-0.5
"36538",0.5,"Non-Native 2",35,"spillover1","fp","spillover1 fp",8,0,300,300,-0.5,0.5
"36540",0.5,"Non-Native 2",44,"spillover1","fp","spillover1 fp",5,0,481,481,0.5,-0.5
"36542",0.5,"Non-Native 2",46,"spillover1","fp","spillover1 fp",7,0,200,200,0.5,0.5
"36544",0.5,"Non-Native 2",26,"spillover1","fp","spillover1 fp",7,0,657,657,0.5,0.5
"36546",0.5,"Non-Native 2",25,"spillover1","fp","spillover1 fp",6,1,0,NA,-0.5,-0.5
"36548",0.5,"Non-Native 2",47,"spillover1","fp","spillover1 fp",8,0,270,270,-0.5,0.5
"36550",0.5,"Non-Native 2",34,"spillover1","fp","spillover1 fp",7,0,427,427,0.5,0.5
"36552",0.5,"Non-Native 2",43,"spillover1","fp","spillover1 fp",8,0,423,423,-0.5,0.5
"36554",0.5,"Non-Native 2",33,"spillover1","fp","spillover1 fp",6,0,559,559,-0.5,-0.5
"36556",0.5,"Non-Native 2",39,"spillover1","fp","spillover1 fp",8,0,692,692,-0.5,0.5
"36558",0.5,"Non-Native 2",30,"spillover1","fp","spillover1 fp",7,0,399,399,0.5,0.5
"36560",0.5,"Non-Native 2",31,"spillover1","fp","spillover1 fp",8,0,482,482,-0.5,0.5
"36562",0.5,"Non-Native 2",36,"spillover1","fp","spillover1 fp",5,0,639,639,0.5,-0.5
"36564",0.5,"Non-Native 2",27,"spillover1","fp","spillover1 fp",8,0,200,200,-0.5,0.5
"36566",0.5,"Non-Native 3",36,"spillover1","fp","spillover1 fp",6,0,582,582,-0.5,-0.5
"36568",0.5,"Non-Native 3",27,"spillover1","fp","spillover1 fp",5,0,1672,1672,0.5,-0.5
"36570",0.5,"Non-Native 3",37,"spillover1","fp","spillover1 fp",7,0,1555,1555,0.5,0.5
"36572",0.5,"Non-Native 3",41,"spillover1","fp","spillover1 fp",7,0,1012,1012,0.5,0.5
"36574",0.5,"Non-Native 3",26,"spillover1","fp","spillover1 fp",8,0,272,272,-0.5,0.5
"36576",0.5,"Non-Native 3",45,"spillover1","fp","spillover1 fp",7,0,173,173,0.5,0.5
"36578",0.5,"Non-Native 3",42,"spillover1","fp","spillover1 fp",8,0,480,480,-0.5,0.5
"36580",0.5,"Non-Native 3",47,"spillover1","fp","spillover1 fp",5,0,1231,1231,0.5,-0.5
"36582",0.5,"Non-Native 3",29,"spillover1","fp","spillover1 fp",7,0,977,977,0.5,0.5
"36584",0.5,"Non-Native 3",34,"spillover1","fp","spillover1 fp",8,0,863,863,-0.5,0.5
"36586",0.5,"Non-Native 3",39,"spillover1","fp","spillover1 fp",5,0,1009,1009,0.5,-0.5
"36588",0.5,"Non-Native 3",48,"spillover1","fp","spillover1 fp",6,0,958,958,-0.5,-0.5
"36590",0.5,"Non-Native 3",44,"spillover1","fp","spillover1 fp",6,0,742,742,-0.5,-0.5
"36592",0.5,"Non-Native 3",43,"spillover1","fp","spillover1 fp",5,0,1211,1211,0.5,-0.5
"36594",0.5,"Non-Native 3",28,"spillover1","fp","spillover1 fp",6,0,580,580,-0.5,-0.5
"36596",0.5,"Non-Native 3",40,"spillover1","fp","spillover1 fp",6,0,642,642,-0.5,-0.5
"36598",0.5,"Non-Native 3",30,"spillover1","fp","spillover1 fp",8,0,532,532,-0.5,0.5
"36600",0.5,"Non-Native 3",32,"spillover1","fp","spillover1 fp",6,0,385,385,-0.5,-0.5
"36602",0.5,"Non-Native 3",25,"spillover1","fp","spillover1 fp",7,0,99,99,0.5,0.5
"36604",0.5,"Non-Native 3",38,"spillover1","fp","spillover1 fp",8,0,149,149,-0.5,0.5
"36606",0.5,"Non-Native 3",33,"spillover1","fp","spillover1 fp",7,0,717,717,0.5,0.5
"36608",0.5,"Non-Native 3",31,"spillover1","fp","spillover1 fp",5,0,1594,1594,0.5,-0.5
"36610",0.5,"Non-Native 3",46,"spillover1","fp","spillover1 fp",8,0,136,136,-0.5,0.5
"36612",0.5,"Non-Native 3",35,"spillover1","fp","spillover1 fp",5,0,1372,1372,0.5,-0.5
"36614",0.5,"Non-Native 4",28,"spillover1","fp","spillover1 fp",7,0,493,493,0.5,0.5
"36616",0.5,"Non-Native 4",31,"spillover1","fp","spillover1 fp",6,0,2867,2867,-0.5,-0.5
"36618",0.5,"Non-Native 4",44,"spillover1","fp","spillover1 fp",7,0,709,709,0.5,0.5
"36620",0.5,"Non-Native 4",26,"spillover1","fp","spillover1 fp",5,0,1744,1744,0.5,-0.5
"36622",0.5,"Non-Native 4",37,"spillover1","fp","spillover1 fp",8,0,1160,1160,-0.5,0.5
"36624",0.5,"Non-Native 4",32,"spillover1","fp","spillover1 fp",7,0,2057,2057,0.5,0.5
"36626",0.5,"Non-Native 4",36,"spillover1","fp","spillover1 fp",7,0,1552,1552,0.5,0.5
"36628",0.5,"Non-Native 4",38,"spillover1","fp","spillover1 fp",5,0,1574,1574,0.5,-0.5
"36630",0.5,"Non-Native 4",46,"spillover1","fp","spillover1 fp",5,0,1762,1762,0.5,-0.5
"36631",0.5,"Non-Native 4",29,"spillover1","fp","spillover1 fp",8,0,686,686,-0.5,0.5
"36633",0.5,"Non-Native 4",43,"spillover1","fp","spillover1 fp",6,0,1236,1236,-0.5,-0.5
"36635",0.5,"Non-Native 4",33,"spillover1","fp","spillover1 fp",8,0,1199,1199,-0.5,0.5
"36637",0.5,"Non-Native 4",45,"spillover1","fp","spillover1 fp",8,0,821,821,-0.5,0.5
"36639",0.5,"Non-Native 4",30,"spillover1","fp","spillover1 fp",5,0,2011,2011,0.5,-0.5
"36640",0.5,"Non-Native 4",40,"spillover1","fp","spillover1 fp",7,0,1868,1868,0.5,0.5
"36642",0.5,"Non-Native 4",41,"spillover1","fp","spillover1 fp",8,0,1609,1609,-0.5,0.5
"36644",0.5,"Non-Native 4",48,"spillover1","fp","spillover1 fp",7,0,2024,2024,0.5,0.5
"36646",0.5,"Non-Native 4",42,"spillover1","fp","spillover1 fp",5,0,864,864,0.5,-0.5
"36647",0.5,"Non-Native 4",25,"spillover1","fp","spillover1 fp",8,0,151,151,-0.5,0.5
"36649",0.5,"Non-Native 4",27,"spillover1","fp","spillover1 fp",6,0,723,723,-0.5,-0.5
"36651",0.5,"Non-Native 4",47,"spillover1","fp","spillover1 fp",6,0,1138,1138,-0.5,-0.5
"36653",0.5,"Non-Native 4",39,"spillover1","fp","spillover1 fp",6,0,1111,1111,-0.5,-0.5
"36655",0.5,"Non-Native 4",34,"spillover1","fp","spillover1 fp",5,0,1492,1492,0.5,-0.5
"36656",0.5,"Non-Native 4",35,"spillover1","fp","spillover1 fp",6,0,763,763,-0.5,-0.5
"36659",0.5,"Non-Native 5",42,"spillover1","fp","spillover1 fp",6,0,402,402,-0.5,-0.5
"36661",0.5,"Non-Native 5",47,"spillover1","fp","spillover1 fp",7,0,2276,2276,0.5,0.5
"36663",0.5,"Non-Native 5",25,"spillover1","fp","spillover1 fp",5,0,918,918,0.5,-0.5
"36665",0.5,"Non-Native 5",43,"spillover1","fp","spillover1 fp",7,0,1821,1821,0.5,0.5
"36667",0.5,"Non-Native 5",33,"spillover1","fp","spillover1 fp",5,0,531,531,0.5,-0.5
"36669",0.5,"Non-Native 5",41,"spillover1","fp","spillover1 fp",5,0,2232,2232,0.5,-0.5
"36671",0.5,"Non-Native 5",29,"spillover1","fp","spillover1 fp",5,0,1023,1023,0.5,-0.5
"36673",0.5,"Non-Native 5",39,"spillover1","fp","spillover1 fp",7,0,1165,1165,0.5,0.5
"36675",0.5,"Non-Native 5",40,"spillover1","fp","spillover1 fp",8,0,884,884,-0.5,0.5
"36677",0.5,"Non-Native 5",28,"spillover1","fp","spillover1 fp",8,0,784,784,-0.5,0.5
"36679",0.5,"Non-Native 5",46,"spillover1","fp","spillover1 fp",6,0,907,907,-0.5,-0.5
"36681",0.5,"Non-Native 5",31,"spillover1","fp","spillover1 fp",7,0,378,378,0.5,0.5
"36683",0.5,"Non-Native 5",36,"spillover1","fp","spillover1 fp",8,0,499,499,-0.5,0.5
"36685",0.5,"Non-Native 5",27,"spillover1","fp","spillover1 fp",7,0,3105,3105,0.5,0.5
"36687",0.5,"Non-Native 5",38,"spillover1","fp","spillover1 fp",6,0,1129,1129,-0.5,-0.5
"36689",0.5,"Non-Native 5",26,"spillover1","fp","spillover1 fp",6,0,276,276,-0.5,-0.5
"36691",0.5,"Non-Native 5",44,"spillover1","fp","spillover1 fp",8,0,1466,1466,-0.5,0.5
"36693",0.5,"Non-Native 5",45,"spillover1","fp","spillover1 fp",5,0,157,157,0.5,-0.5
"36695",0.5,"Non-Native 5",30,"spillover1","fp","spillover1 fp",6,0,406,406,-0.5,-0.5
"36697",0.5,"Non-Native 5",32,"spillover1","fp","spillover1 fp",8,0,1329,1329,-0.5,0.5
"36699",0.5,"Non-Native 5",37,"spillover1","fp","spillover1 fp",5,0,1619,1619,0.5,-0.5
"36701",0.5,"Non-Native 5",34,"spillover1","fp","spillover1 fp",6,0,492,492,-0.5,-0.5
"36703",0.5,"Non-Native 5",48,"spillover1","fp","spillover1 fp",8,0,457,457,-0.5,0.5
"36705",0.5,"Non-Native 5",35,"spillover1","fp","spillover1 fp",7,0,975,975,0.5,0.5
"36707",0.5,"Non-Native 6",42,"spillover1","fp","spillover1 fp",7,0,1272,1272,0.5,0.5
"36709",0.5,"Non-Native 6",36,"spillover1","fp","spillover1 fp",5,0,612,612,0.5,-0.5
"36711",0.5,"Non-Native 6",30,"spillover1","fp","spillover1 fp",7,0,494,494,0.5,0.5
